# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.8464160600         5511.0996430301      0.2820000000      12.3785433564      0.8939799468      0.0000000000
0.8612422833         5090.1860820535      0.2840000000      12.3925543733      0.9106150603      0.0000000000
0.8760620427         4706.6444466459      0.2860000000      12.4065672003      0.9272774779      0.0000000000
0.8908711442         4356.7493693444      0.2880000000      12.4205595818      0.9439625617      0.0000000000
0.9056654906         4037.1832512077      0.2900000000      12.4345106077      0.9606657480      0.0000000000
0.9204410785         3744.9865818780      0.2920000000      12.4484002462      0.9773825444      0.0000000000
0.9351940128         3477.5194765223      0.2940000000      12.4622104605      0.9941085469      0.0000000000
0.9499205083         3232.4245576857      0.2960000000      12.4759254628      1.0108394434      0.0000000000
0.9646168589         3007.5866733572      0.2980000000      12.4895280987      1.0275709786      0.0000000000
0.9792795010         2801.1198047231      0.3000000000      12.5030065398      1.0442990278      0.0000000000
0.9939049347         2611.3239211897      0.3020000000      12.5163459530      1.0610195080      0.0000000000
1.0084898003         2436.6794830044      0.3040000000      12.5295363008      1.0777284660      0.0000000000
1.0230308088         2275.8144269856      0.3060000000      12.5425650555      1.0944220002      0.0000000000
1.0375248000         2127.4986074594      0.3080000000      12.5554235119      1.1110963277      0.0000000000
1.0519687041         1990.6212948364      0.3100000000      12.5681023517      1.1277477421      0.0000000000
1.0663595521         1864.1805788168      0.3120000000      12.5805929340      1.1443726255      0.0000000000
1.0806944885         1747.2735113885      0.3140000000      12.5928887125      1.1609674651      0.0000000000
1.0949707444         1639.0818478240      0.3160000000      12.6049823261      1.1775288225      0.0000000000
1.1091856633         1538.8670235616      0.3180000000      12.6168684452      1.1940533651      0.0000000000
1.1233366757         1445.9585294969      0.3200000000      12.6285411032      1.2105378374      0.0000000000
1.1374213214         1359.7498063311      0.3220000000      12.6399962125      1.2269790883      0.0000000000
1.1514372214         1279.6885678570      0.3240000000      12.6512284908      1.2433740388      0.0000000000
1.1653821044         1205.2746289458      0.3260000000      12.6622346188      1.2597197145      0.0000000000
1.1792537950         1136.0532084260      0.3280000000      12.6730119528      1.2760132330      0.0000000000
1.1930501999         1071.6094037454      0.3300000000      12.6835571860      1.2922517884      0.0000000000
1.2067693200         1011.5654450490      0.3320000000      12.6938676879      1.3084326663      0.0000000000
1.2204092551          955.5778042265      0.3340000000      12.7039424046      1.3245532513      0.0000000000
1.2339681760          903.3314448398      0.3360000000      12.7137786330      1.3406109940      0.0000000000
1.2474443539          854.5397626986      0.3380000000      12.7233756562      1.3566034474      0.0000000000
1.2608361423          808.9404839221      0.3400000000      12.7327327950      1.3725282465      0.0000000000
1.2741419722          766.2931805805      0.3420000000      12.7418490014      1.3883831028      0.0000000000
1.2873603600          726.3780071350      0.3440000000      12.7507240030      1.4041658158      0.0000000000
1.3004898997          688.9932239399      0.3460000000      12.7593574881      1.4198742638      0.0000000000
1.3135292665          653.9540610800      0.3480000000      12.7677498352      1.4355064095      0.0000000000
1.3264772141          621.0909430651      0.3500000000      12.7759018683      1.4510602974      0.0000000000
1.3393325539          590.2471024018      0.3520000000      12.7838126291      1.4665340297      0.0000000000
1.3520941951          561.2798141803      0.3540000000      12.7914843815      1.4819258164      0.0000000000
1.3647611003          534.0567370306      0.3560000000      12.7989174110      1.4972339206      0.0000000000
1.3773323073          508.4563469442      0.3580000000      12.8061129482      1.5124566882      0.0000000000
1.3898069205          484.3665510996      0.3600000000      12.8130722375      1.5275925360      0.0000000000
1.4021841076          461.6838878087      0.3620000000      12.8197963926      1.5426399500      0.0000000000
1.4144631050          440.3130702326      0.3640000000      12.8262872605      1.5575974921      0.0000000000
1.4266432086          420.1659576162      0.3660000000      12.8325464624      1.5724637898      0.0000000000
1.4387237751          401.1610919822      0.3680000000      12.8385757711      1.5872375386      0.0000000000
1.4507042161          383.2229752914      0.3700000000      12.8443765941      1.6019174952      0.0000000000
1.4625840074          366.2820128512      0.3720000000      12.8499513603      1.6165024903      0.0000000000
1.4743626764          350.2736011007      0.3740000000      12.8553020770      1.6309914127      0.0000000000
1.4860398039          335.1378361431      0.3760000000      12.8604308138      1.6453832133      0.0000000000
1.4976150210          320.8191277077      0.3780000000      12.8653395301      1.6596769013      0.0000000000
1.5090880129          307.2659662474      0.3800000000      12.8700306351      1.6738715494      0.0000000000
1.5204585127          294.4305435973      0.3820000000      12.8745066042      1.6879662874      0.0000000000
1.5317262993          282.2683403157      0.3840000000      12.8787697085      1.7019602994      0.0000000000
1.5428911956          270.7379432450      0.3860000000      12.8828220882      1.7158528226      0.0000000000
1.5539530731          259.8009293683      0.3880000000      12.8866665035      1.7296431532      0.0000000000
1.5649118435          249.4214835961      0.3900000000      12.8903054645      1.7433306371      0.0000000000
1.5757674547          239.5660949944      0.3920000000      12.8937408349      1.7569146648      0.0000000000
1.5865199058          230.2038415488      0.3940000000      12.8969760600      1.7703946906      0.0000000000
1.5971692239          221.3056154763      0.3960000000      12.9000132630      1.7837702046      0.0000000000
1.6077154782          212.8443954270      0.3980000000      12.9028552930      1.7970407503      0.0000000000
1.6181587678          204.7948105817      0.4000000000      12.9055042696      1.8102059098      0.0000000000
1.6284992338          197.1333438042      0.4020000000      12.9079633990      1.8232653198      0.0000000000
1.6387370423          189.8378375246      0.4040000000      12.9102348336      1.8362186498      0.0000000000
1.6488723954          182.8876757661      0.4060000000      12.9123213658      1.8490656171      0.0000000000
1.6589055256          176.2635663059      0.4080000000      12.9142258331      1.8618059800      0.0000000000
1.6688366905          169.9473615682      0.4100000000      12.9159505139      1.8744395311      0.0000000000
1.6786661800          163.9221604268      0.4120000000      12.9174983273      1.8869661067      0.0000000000
1.6883943084          158.1720756539      0.4140000000      12.9188718915      1.8993855775      0.0000000000
1.6980214143          152.6821856896      0.4160000000      12.9200736212      1.9116978484      0.0000000000
1.7075478625          147.4385280911      0.4180000000      12.9211062328      1.9239028616      0.0000000000
1.7169740416          142.4280071177      0.4200000000      12.9219724773      1.9360005932      0.0000000000
1.7263003612          137.6383026602      0.4220000000      12.9226749627      1.9479910508      0.0000000000
1.7355272523          133.0578391091      0.4240000000      12.9232162573      1.9598742730      0.0000000000
1.7446551651          128.6757215238      0.4260000000      12.9235988379      1.9716503277      0.0000000000
1.7536845695          124.4817138738      0.4280000000      12.9238251961      1.9833193131      0.0000000000
1.7626159548          120.4661977028      0.4300000000      12.9238979893      1.9948813567      0.0000000000
1.7714498271          116.6201162479      0.4320000000      12.9238197909      2.0063366129      0.0000000000
1.7801867090          112.9349358023      0.4340000000      12.9235931371      2.0176852622      0.0000000000
1.7888271387          109.4026173167      0.4360000000      12.9232205812      2.0289275107      0.0000000000
1.7973716673          106.0155569540      0.4380000000      12.9227043590      2.0400635866      0.0000000000
1.8058208621          102.7666195199      0.4400000000      12.9220470587      2.0510937443      0.0000000000
1.8141753021           99.6490453723      0.4420000000      12.9212509649      2.0620182594      0.0000000000
1.8224355801           96.6564826624      0.4440000000      12.9203186582      2.0728374306      0.0000000000
1.8306022998           93.7829151019      0.4460000000      12.9192524769      2.0835515766      0.0000000000
1.8386760762           91.0226737843      0.4480000000      12.9180548809      2.0941610372      0.0000000000
1.8466575327           88.3703696279      0.4500000000      12.9167279990      2.1046661687      0.0000000000
1.8545473048           85.8209460848      0.4520000000      12.9152743413      2.1150673494      0.0000000000
1.8623460349           83.3695901166      0.4540000000      12.9136960289      2.1253649722      0.0000000000
1.8700543742           81.0117595907      0.4560000000      12.9119953271      2.1355594484      0.0000000000
1.8776729827           78.7431677633      0.4580000000      12.9101746286      2.1456512064      0.0000000000
1.8852025256           76.5597255349      0.4600000000      12.9082359407      2.1556406879      0.0000000000
1.8926436762           74.4575931300      0.4620000000      12.9061816194      2.1655283514      0.0000000000
1.8999971133           72.4331129122      0.4640000000      12.9040138417      2.1753146694      0.0000000000
1.9072635192           70.4827984941      0.4660000000      12.9017344311      2.1850001245      0.0000000000
1.9144435847           68.6033866417      0.4680000000      12.8993458087      2.1945852173      0.0000000000
1.9215380023           66.7917504988      0.4700000000      12.8968499408      2.2040704572      0.0000000000
1.9285474693           65.0449286121      0.4720000000      12.8942488748      2.2134563658      0.0000000000
1.9354726869           63.3601175423      0.4740000000      12.8915446809      2.2227434767      0.0000000000
1.9423143581           61.7346396328      0.4760000000      12.8887392368      2.2319323319      0.0000000000
1.9490731902           60.1659637526      0.4780000000      12.8858346453      2.2410234855      0.0000000000
1.9557498908           58.6516716268      0.4800000000      12.8828326149      2.2500174987      0.0000000000
1.9623451715           57.1894826892      0.4820000000      12.8797353033      2.2589149438      0.0000000000
1.9688597444           55.7772150324      0.4840000000      12.8765445755      2.2677164006      0.0000000000
1.9752943222           54.4127909067      0.4860000000      12.8732622052      2.2764224558      0.0000000000
1.9816496186           53.0942352161      0.4880000000      12.8698899951      2.2850337038      0.0000000000
1.9879263481           51.8196689905      0.4900000000      12.8664297517      2.2935507459      0.0000000000
1.9941252255           50.5873049999      0.4920000000      12.8628833167      2.3019741906      0.0000000000
2.0002469652           49.3954410155      0.4940000000      12.8592524848      2.3103046520      0.0000000000
2.0062922812           48.2424488622      0.4960000000      12.8555389606      2.3185427495      0.0000000000
2.0122618860           47.1267760349      0.4980000000      12.8517443394      2.3266891066      0.0000000000
2.0181564923           46.0469500263      0.5000000000      12.8478704059      2.3347443538      0.0000000000
2.0239768112           45.0015628737      0.5020000000      12.8439188559      2.3427091246      0.0000000000
2.0297235508           43.9892612250      0.5040000000      12.8398910905      2.3505840554      0.0000000000
2.0353974202           43.0087702537      0.5060000000      12.8357889141      2.3583697890      0.0000000000
2.0409991245           42.0588619015      0.5080000000      12.8316138511      2.3660669695      0.0000000000
2.0465293675           41.1383663808      0.5100000000      12.8273674563      2.3736762445      0.0000000000
2.0519888502           40.2461668275      0.5120000000      12.8230512783      2.3811982643      0.0000000000
2.0573782710           39.3811882312      0.5140000000      12.8186666716      2.3886336806      0.0000000000
2.0626983262           38.5424167914      0.5160000000      12.8142152931      2.3959831489      0.0000000000
2.0679497090           37.7288742743      0.5180000000      12.8096985539      2.4032473254      0.0000000000
2.0731331088           36.9396244873      0.5200000000      12.8051178179      2.4104268672      0.0000000000
2.0782492127           36.1737755093      0.5220000000      12.8004745570      2.4175224338      0.0000000000
2.0832987045           35.4304743261      0.5240000000      12.7957702011      2.4245346852      0.0000000000
2.0882822629           34.7088965551      0.5260000000      12.7910059416      2.4314642809      0.0000000000
2.0932005651           34.0082637161      0.5280000000      12.7861832664      2.4383118827      0.0000000000
2.0980542835           33.3278239031      0.5300000000      12.7813034650      2.4450781517      0.0000000000
2.1028440865           32.6668577430      0.5320000000      12.7763678199      2.4517637487      0.0000000000
2.1075706388           32.0246766590      0.5340000000      12.7713776180      2.4583693348      0.0000000000
2.1122346013           31.4006215067      0.5360000000      12.7663341664      2.4648955708      0.0000000000
2.1168366295           30.7940546245      0.5380000000      12.7612385100      2.4713431154      0.0000000000
2.1213773763           30.2043725159      0.5400000000      12.7560920463      2.4777126287      0.0000000000
2.1258574896           29.6309941086      0.5420000000      12.7508959739      2.4840047686      0.0000000000
2.1302776117           29.0733552684      0.5440000000      12.7456512830      2.4902201907      0.0000000000
2.1346383825           28.5309256681      0.5460000000      12.7403593407      2.4963595518      0.0000000000
2.1389404353           28.0031848557      0.5480000000      12.7350210824      2.5024235045      0.0000000000
2.1431844005           27.4896429451      0.5500000000      12.7296377726      2.5084127021      0.0000000000
2.1473709028           26.9898240333      0.5520000000      12.7242104784      2.5143277947      0.0000000000
2.1515005622           26.5032717763      0.5540000000      12.7187402532      2.5201694305      0.0000000000
2.1555739940           26.0295467534      0.5560000000      12.7132280954      2.5259382558      0.0000000000
2.1595918088           25.5682291938      0.5580000000      12.7076751164      2.5316349148      0.0000000000
2.1635546124           25.1189141717      0.5600000000      12.7020823304      2.5372600493      0.0000000000
2.1674630054           24.6812126254      0.5620000000      12.6964507445      2.5428142986      0.0000000000
2.1713175831           24.2547482713      0.5640000000      12.6907812580      2.5482982987      0.0000000000
2.1751189370           23.8391633102      0.5660000000      12.6850749388      2.5537126844      0.0000000000
2.1788676526           23.4341102093      0.5680000000      12.6793327180      2.5590580868      0.0000000000
2.1825643109           23.0392563166      0.5700000000      12.6735555470      2.5643351342      0.0000000000
2.1862094869           22.6542792817      0.5720000000      12.6677442709      2.5695444512      0.0000000000
2.1898037521           22.2788712592      0.5740000000      12.6618998820      2.5746866611      0.0000000000
2.1933476713           21.9127329045      0.5760000000      12.6560231473      2.5797623820      0.0000000000
2.1968418055           21.5555795663      0.5780000000      12.6501150546      2.5847722304      0.0000000000
2.2002867099           21.2071337708      0.5800000000      12.6441763978      2.5897168186      0.0000000000
2.2036829349           20.8671300309      0.5820000000      12.6382080435      2.5945967560      0.0000000000
2.2070310256           20.5353114496      0.5840000000      12.6322107916      2.5994126480      0.0000000000
2.2103315223           20.2114314838      0.5860000000      12.6261854960      2.6041650974      0.0000000000
2.2135849599           19.8952510617      0.5880000000      12.6201329219      2.6088547023      0.0000000000
2.2167918681           19.5865400253      0.5900000000      12.6140538321      2.6134820578      0.0000000000
2.2199527721           19.2850768333      0.5920000000      12.6079490077      2.6180477555      0.0000000000
2.2230681914           18.9906471632      0.5940000000      12.6018191942      2.6225523827      0.0000000000
2.2261386408           18.7030447369      0.5960000000      12.5956651236      2.6269965236      0.0000000000
2.2291646300           18.4220707333      0.5980000000      12.5894875508      2.6313807582      0.0000000000
2.2321466637           18.1475327829      0.6000000000      12.5832872071      2.6357056629      0.0000000000
2.2350852414           17.8792450299      0.6020000000      12.5770647532      2.6399718098      0.0000000000
2.2379808577           17.6170274917      0.6040000000      12.5708208968      2.6441797674      0.0000000000
2.2408340022           17.3607073030      0.6060000000      12.5645562822      2.6483301002      0.0000000000
2.2436451597           17.1101176337      0.6080000000      12.5582716254      2.6524233687      0.0000000000
2.2464148097           16.8650954322      0.6100000000      12.5519674964      2.6564601293      0.0000000000
2.2491434273           16.6254860678      0.6120000000      12.5456446369      2.6604409349      0.0000000000
2.2518314820           16.3911369744      0.6140000000      12.5393035752      2.6643663335      0.0000000000
2.2544794392           16.1619032982      0.6160000000      12.5329450148      2.6682368697      0.0000000000
2.2570877589           15.9376426952      0.6180000000      12.5265694662      2.6720530837      0.0000000000
2.2596568964           15.7182195681      0.6200000000      12.5201775988      2.6758155117      0.0000000000
2.2621873026           15.5035012578      0.6220000000      12.5137699704      2.6795246859      0.0000000000
2.2646794232           15.2933608215      0.6240000000      12.5073471897      2.6831811346      0.0000000000
2.2671336989           15.0876728580      0.6260000000      12.5009096993      2.6867853808      0.0000000000
2.2695505665           14.8863190462      0.6280000000      12.4944581543      2.6903379450      0.0000000000
2.2719304577           14.6891834049      0.6300000000      12.4879930789      2.6938393424      0.0000000000
2.2742737996           14.4961537006      0.6320000000      12.4815149944      2.6972900848      0.0000000000
2.2765810145           14.3071213212      0.6340000000      12.4750244188      2.7006906793      0.0000000000
2.2788525204           14.1219811735      0.6360000000      12.4685218653      2.7040416290      0.0000000000
2.2810887308           13.9406314465      0.6380000000      12.4620078430      2.7073434331      0.0000000000
2.2832900546           13.7629736309      0.6400000000      12.4554828528      2.7105965866      0.0000000000
2.2854568957           13.5889113310      0.6420000000      12.4489473024      2.7138015798      0.0000000000
2.2875896546           13.4183525497      0.6440000000      12.4424017353      2.7169588996      0.0000000000
2.2896887267           13.2512077637      0.6460000000      12.4358466138      2.7200690287      0.0000000000
2.2917545033           13.0873901265      0.6480000000      12.4292824198      2.7231324456      0.0000000000
2.2937873710           12.9268138913      0.6500000000      12.4227094865      2.7261496240      0.0000000000
2.2957877125           12.7693987531      0.6520000000      12.4161283661      2.7291210343      0.0000000000
2.2977559064           12.6150650821      0.6540000000      12.4095394705      2.7320471432      0.0000000000
2.2996923264           12.4637353110      0.6560000000      12.4029431678      2.7349284120      0.0000000000
2.3015973426           12.3153356762      0.6580000000      12.3963399436      2.7377652989      0.0000000000
2.3034713208           12.1697928393      0.6600000000      12.3897301242      2.7405582582      0.0000000000
2.3053146225           12.0270373265      0.6620000000      12.3831141791      2.7433077391      0.0000000000
2.3071276055           11.8870008096      0.6640000000      12.3764924743      2.7460141881      0.0000000000
2.3089106233           11.7496166647      0.6660000000      12.3698653807      2.7486780468      0.0000000000
2.3106640254           11.6148210504      0.6680000000      12.3632332915      2.7512997530      0.0000000000
2.3123881575           11.4825517631      0.6700000000      12.3565965805      2.7538797409      0.0000000000
2.3140833610           11.3527473823      0.6720000000      12.3499555601      2.7564184401      0.0000000000
2.3157499741           11.2253499658      0.6740000000      12.3433106507      2.7589162772      0.0000000000
2.3173883303           11.1003020527      0.6760000000      12.3366621674      2.7613736736      0.0000000000
2.3189987603           10.9775482433      0.6780000000      12.3300104745      2.7637910482      0.0000000000
2.3205815901           10.8570348412      0.6800000000      12.3233559102      2.7661688153      0.0000000000
2.3221371422           10.7387085420      0.6820000000      12.3166987286      2.7685073850      0.0000000000
2.3236657357           10.6225191034      0.6840000000      12.3100393153      2.7708071642      0.0000000000
2.3251676859           10.5084169883      0.6860000000      12.3033779823      2.7730685557      0.0000000000
2.3266433045           10.3963540745      0.6880000000      12.2967150395      2.7752919590      0.0000000000
2.3280928995           10.2862836106      0.6900000000      12.2900507912      2.7774777691      0.0000000000
2.3295167753           10.1781600359      0.6920000000      12.2833855288      2.7796263776      0.0000000000
2.3309152328           10.0719385105      0.6940000000      12.2767194818      2.7817381723      0.0000000000
2.3322885698            9.9675770670      0.6960000000      12.2700530362      2.7838135377      0.0000000000
2.3336370804            9.8650336654      0.6980000000      12.2633864573      2.7858528544      0.0000000000
2.3349610550            9.7642669281      0.7000000000      12.2567199678      2.7878564988      0.0000000000
2.3362607812            9.6652381640      0.7020000000      12.2500539130      2.7898248448      0.0000000000
2.3375365425            9.5679075917      0.7040000000      12.2433884341      2.7917582611      0.0000000000
2.3387886201            9.4722390497      0.7060000000      12.2367239230      2.7936571150      0.0000000000
2.3400172911            9.3781951541      0.7080000000      12.2300605550      2.7955217683      0.0000000000
2.3412228298            9.2857404390      0.7100000000      12.2233985819      2.7973525802      0.0000000000
2.3424055072            9.1948406875      0.7120000000      12.2167382832      2.7991499065      0.0000000000
2.3435655912            9.1054624785      0.7140000000      12.2100799362      2.8009140992      0.0000000000
2.3447033462            9.0175716734      0.7160000000      12.2034236124      2.8026455067      0.0000000000
2.3458190343            8.9311377441      0.7180000000      12.1967697195      2.8043444745      0.0000000000
2.3469129136            8.8461285865      0.7200000000      12.1901183552      2.8060113442      0.0000000000
2.3479852400            8.7625147987      0.7220000000      12.1834698571      2.8076464547      0.0000000000
2.3490362657            8.6802658772      0.7240000000      12.1768243158      2.8092501404      0.0000000000
2.3500662407            8.5993536268      0.7260000000      12.1701820231      2.8108227339      0.0000000000
2.3510754116            8.5197499965      0.7280000000      12.1635431654      2.8123645636      0.0000000000
2.3520640221            8.4414275398      0.7300000000      12.1569079548      2.8138759548      0.0000000000
2.3530323136            8.3643600795      0.7320000000      12.1502766360      2.8153572298      0.0000000000
2.3539805233            8.2885204070      0.7340000000      12.1436492430      2.8168087064      0.0000000000
2.3549088873            8.2138843926      0.7360000000      12.1370261285      2.8182307015      0.0000000000
2.3558176380            8.1404270518      0.7380000000      12.1304074255      2.8196235271      0.0000000000
2.3567070054            8.0681243390      0.7400000000      12.1237933304      2.8209874932      0.0000000000
2.3575772163            7.9969523299      0.7420000000      12.1171839596      2.8223229052      0.0000000000
2.3584284956            7.9268888071      0.7440000000      12.1105795741      2.8236300671      0.0000000000
2.3592610648            7.8579109082      0.7460000000      12.1039802804      2.8249092788      0.0000000000
2.3600751434            7.7899972208      0.7480000000      12.0973862892      2.8261608375      0.0000000000
2.3608709482            7.7231264683      0.7500000000      12.0907977617      2.8273850376      0.0000000000
2.3616486931            7.6572779576      0.7520000000      12.0842148588      2.8285821703      0.0000000000
2.3624085897            7.5924308747      0.7540000000      12.0776376762      2.8297525236      0.0000000000
2.3631508474            7.5285659679      0.7560000000      12.0710664248      2.8308963833      0.0000000000
2.3638756726            7.4656639405      0.7580000000      12.0645012522      2.8320140315      0.0000000000
2.3645832699            7.4037059734      0.7600000000      12.0579423057      2.8331057483      0.0000000000
2.3652738410            7.3426737025      0.7620000000      12.0513897289      2.8341718102      0.0000000000
2.3659475853            7.2825492057      0.7640000000      12.0448436646      2.8352124912      0.0000000000
2.3666047004            7.2233149514      0.7660000000      12.0383042545      2.8362280632      0.0000000000
2.3672453804            7.1649536104      0.7680000000      12.0317715967      2.8372187934      0.0000000000
2.3678698183            7.1074485590      0.7700000000      12.0252458254      2.8381849481      0.0000000000
2.3684782045            7.0507839179      0.7720000000      12.0187271293      2.8391267909      0.0000000000
2.3690707270            6.9949435606      0.7740000000      12.0122156171      2.8400445816      0.0000000000
2.3696475715            6.9399117020      0.7760000000      12.0057113782      2.8409385780      0.0000000000
2.3702089220            6.8856735202      0.7780000000      11.9992145799      2.8418090353      0.0000000000
2.3707549597            6.8322140098      0.7800000000      11.9927253447      2.8426562057      0.0000000000
2.3712858637            6.7795178922      0.7820000000      11.9862436431      2.8434803386      0.0000000000
2.3718018122            6.7275722688      0.7840000000      11.9797697902      2.8442816826      0.0000000000
2.3723029797            6.6763625547      0.7860000000      11.9733037845      2.8450604815      0.0000000000
2.3727895395            6.6258751383      0.7880000000      11.9668457566      2.8458169777      0.0000000000
2.3732616628            6.5760971572      0.7900000000      11.9603958156      2.8465514112      0.0000000000
2.3737195187            6.5270155396      0.7920000000      11.9539540712      2.8472640192      0.0000000000
2.3741632745            6.4786173530      0.7940000000      11.9475206128      2.8479550369      0.0000000000
2.3745930951            6.4308906352      0.7960000000      11.9410955458      2.8486246963      0.0000000000
2.3750091439            6.3838230765      0.7980000000      11.9346789723      2.8492732279      0.0000000000
2.3754115823            6.3374025743      0.8000000000      11.9282709387      2.8499008591      0.0000000000
2.3758005697            6.2916181244      0.8020000000      11.9218716073      2.8505078155      0.0000000000
2.3761762635            6.2464578946      0.8040000000      11.9154810239      2.8510943198      0.0000000000
2.3765388199            6.2019111759      0.8060000000      11.9090992903      2.8516605935      0.0000000000
2.3768883925            6.1579668649      0.8080000000      11.9027264948      2.8522068545      0.0000000000
2.3772251335            6.1146145746      0.8100000000      11.8963627040      2.8527333192      0.0000000000
2.3775491933            6.0718437246      0.8120000000      11.8900080183      2.8532402018      0.0000000000
2.3778607203            6.0296443801      0.8140000000      11.8836625038      2.8537277136      0.0000000000
2.3781598617            5.9880063612      0.8160000000      11.8773262383      2.8541960647      0.0000000000
2.3784467625            5.9469202902      0.8180000000      11.8709993214      2.8546454626      0.0000000000
2.3787215660            5.9063762713      0.8200000000      11.8646817807      2.8550761121      0.0000000000
