# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.6949428822        37807.9832151016      0.2250000000      14.1039465982      0.7221889628      0.0000000000
0.7045534972        35246.1757489321      0.2270000000      14.0908623836      0.7326372741      0.0000000000
0.7142103920        32872.9712747324      0.2290000000      14.0782035883      0.7431491591      0.0000000000
0.7239126503        30673.4649222710      0.2310000000      14.0659525033      0.7537238536      0.0000000000
0.7336593019        28634.0188964493      0.2330000000      14.0540921444      0.7643605320      0.0000000000
0.7434493263        26742.1327778388      0.2350000000      14.0426063138      0.7750583112      0.0000000000
0.7532816510        24986.3548642606      0.2370000000      14.0314791991      0.7858162476      0.0000000000
0.7631551568        23356.1820750341      0.2390000000      14.0206959266      0.7966333435      0.0000000000
0.7730686759        21841.9769239928      0.2410000000      14.0102419267      0.8075085437      0.0000000000
0.7830209970        20434.8890485018      0.2430000000      14.0001033360      0.8184407413      0.0000000000
0.7930108640        19126.7886374696      0.2450000000      13.9902666611      0.8294287751      0.0000000000
0.8030369805        17910.2061034993      0.2470000000      13.9807190449      0.8404714351      0.0000000000
0.8130980094        16778.2686552262      0.2490000000      13.9714478887      0.8515674610      0.0000000000
0.8231925763        15724.6565175336      0.2510000000      13.9624412172      0.8627155457      0.0000000000
0.8333192710        14743.5505221913      0.2530000000      13.9536873589      0.8739143367      0.0000000000
0.8434766496        13829.5913001719      0.2550000000      13.9451750758      0.8851624380      0.0000000000
0.8536632368        12977.8420223407      0.2570000000      13.9368935280      0.8964584123      0.0000000000
0.8638775253        12183.7533717834      0.2590000000      13.9288321486      0.9078007799      0.0000000000
0.8741179826        11443.1267908546      0.2610000000      13.9209807686      0.9191880257      0.0000000000
0.8843830494        10752.0904143236      0.2630000000      13.9133295601      0.9306185980      0.0000000000
0.8946711424        10107.0724467074      0.2650000000      13.9058689906      0.9420909099      0.0000000000
0.9049806573         9504.7723639612      0.2670000000      13.8985898764      0.9536033439      0.0000000000
0.9153099701         8942.1424385203      0.2690000000      13.8914832553      0.9651542514      0.0000000000
0.9256574386         8416.3661852349      0.2710000000      13.8845404902      0.9767419557      0.0000000000
0.9360214060         7924.8401400843      0.2730000000      13.8777532564      0.9883647548      0.0000000000
0.9464002013         7465.1555127433      0.2750000000      13.8711133850      1.0000209219      0.0000000000
0.9567921424         7035.0858205021      0.2770000000      13.8646130812      1.0117087083      0.0000000000
0.9671955374         6632.5684597074      0.2790000000      13.8582447537      1.0234263456      0.0000000000
0.9776086869         6255.6949198781      0.2810000000      13.8520010180      1.0351720467      0.0000000000
0.9880298858         5902.6971955571      0.2830000000      13.8458747830      1.0469440090      0.0000000000
0.9984574253         5571.9368999767      0.2850000000      13.8398591451      1.0587404156      0.0000000000
1.0088895946         5261.8958880232      0.2870000000      13.8339474605      1.0705594375      0.0000000000
1.0193246825         4971.1665831105      0.2890000000      13.8281332347      1.0823992350      0.0000000000
1.0297609797         4698.4430386384      0.2910000000      13.8224102684      1.0942579607      0.0000000000
1.0401967805         4442.5137797775      0.2930000000      13.8167725235      1.1061337605      0.0000000000
1.0506303836         4202.2544360808      0.2950000000      13.8112141608      1.1180247753      0.0000000000
1.0610600947         3976.6210678619      0.2970000000      13.8057295433      1.1299291433      0.0000000000
1.0714842277         3764.6438108785      0.2990000000      13.8003132140      1.1418450016      0.0000000000
1.0819011063         3565.4219157104      0.3010000000      13.7949599282      1.1537704880      0.0000000000
1.0923090654         3378.1179572857      0.3030000000      13.7896645952      1.1657037422      0.0000000000
1.1027064525         3201.9534862488      0.3050000000      13.7844223254      1.1776429082      0.0000000000
1.1130916306         3036.2043127905      0.3070000000      13.7792283858      1.1895861367      0.0000000000
1.1234629742         2880.1970651061      0.3090000000      13.7740782244      1.2015315812      0.0000000000
1.1338188782         2733.3046882144      0.3110000000      13.7689674315      1.2134774079      0.0000000000
1.1441577538         2594.9436657677      0.3130000000      13.7638917929      1.2254217915      0.0000000000
1.1544780315         2464.5705078719      0.3150000000      13.7588472230      1.2373629180      0.0000000000
1.1647781618         2341.6788618177      0.3170000000      13.7538298129      1.2492989864      0.0000000000
1.1750566161         2225.7970097756      0.3190000000      13.7488358000      1.2612282095      0.0000000000
1.1853118882         2116.4850427609      0.3210000000      13.7438615278      1.2731488152      0.0000000000
1.1955424946         2013.3329215604      0.3230000000      13.7389035559      1.2850590480      0.0000000000
1.2057469758         1915.9580855855      0.3250000000      13.7339585512      1.2969571701      0.0000000000
1.2159238969         1824.0036775435      0.3270000000      13.7290232698      1.3088414618      0.0000000000
1.2260718483         1737.1364958541      0.3290000000      13.7240946623      1.3207102236      0.0000000000
1.2361894469         1655.0454999801      0.3310000000      13.7191698006      1.3325617766      0.0000000000
1.2462753359         1577.4401527832      0.3330000000      13.7142458653      1.3443944631      0.0000000000
1.2563281860         1504.0491282441      0.3350000000      13.7093201783      1.3562066484      0.0000000000
1.2663466960         1434.6186576571      0.3370000000      13.7043901369      1.3679967206      0.0000000000
1.2763295928         1368.9116124032      0.3390000000      13.6994533302      1.3797630925      0.0000000000
1.2862756319         1306.7062841542      0.3410000000      13.6945073807      1.3915042007      0.0000000000
1.2961835987         1247.7952354207      0.3430000000      13.6895500836      1.4032185082      0.0000000000
1.3060523076         1191.9842909712      0.3450000000      13.6845793383      1.4149045040      0.0000000000
1.3158806029         1139.0917492535      0.3470000000      13.6795930937      1.4265607032      0.0000000000
1.3256673589         1088.9475089075      0.3490000000      13.6745894603      1.4381856486      0.0000000000
1.3354114805         1041.3921806124      0.3510000000      13.6695666232      1.4497779105      0.0000000000
1.3451119028          996.2764792751      0.3530000000      13.6645228634      1.4613360874      0.0000000000
1.3547675914          953.4604222939      0.3550000000      13.6594565508      1.4728588062      0.0000000000
1.3643775428          912.8128261754      0.3570000000      13.6543661627      1.4843447231      0.0000000000
1.3739407841          874.2106568044      0.3590000000      13.6492502537      1.4957925230      0.0000000000
1.3834563729          837.5384910513      0.3610000000      13.6441074645      1.5072009205      0.0000000000
1.3929233979          802.6880020823      0.3630000000      13.6389365173      1.5185686600      0.0000000000
1.4023409781          769.5574977994      0.3650000000      13.6337362106      1.5298945156      0.0000000000
1.4117082632          738.0515318594      0.3670000000      13.6285054379      1.5411772918      0.0000000000
1.4210244331          708.0804244760      0.3690000000      13.6232431625      1.5524158227      0.0000000000
1.4302886988          679.5598725385      0.3710000000      13.6179483718      1.5636089740      0.0000000000
1.4395002992          652.4107322718      0.3730000000      13.6126202091      1.5747556389      0.0000000000
1.4486585053          626.5585137088      0.3750000000      13.6072578422      1.5858547438      0.0000000000
1.4577626169          601.9332506153      0.3770000000      13.6018604691      1.5969052440      0.0000000000
1.4668119633          578.4690141867      0.3790000000      13.5964274109      1.6079061258      0.0000000000
1.4758059028          556.1038373740      0.3810000000      13.5909580285      1.6188564053      0.0000000000
1.4847438225          534.7793747292      0.3830000000      13.5854517396      1.6297551289      0.0000000000
1.4936251383          514.4406717433      0.3850000000      13.5799080000      1.6406013727      0.0000000000
1.5024492936          495.0360052397      0.3870000000      13.5743263524      1.6513942430      0.0000000000
1.5112157602          476.5166059192      0.3890000000      13.5687063686      1.6621328755      0.0000000000
1.5199240372          458.8365225790      0.3910000000      13.5630476874      1.6728164356      0.0000000000
1.5285736504          441.9524507442      0.3930000000      13.5573499853      1.6834441180      0.0000000000
1.5371641529          425.8235141526      0.3950000000      13.5516129901      1.6940151464      0.0000000000
1.5456951234          410.4111844584      0.3970000000      13.5458364883      1.7045287732      0.0000000000
1.5541661668          395.6791154632      0.3990000000      13.5400202648      1.7149842793      0.0000000000
1.5625769131          381.5929785242      0.4010000000      13.5341641968      1.7253809741      0.0000000000
1.5709270178          368.1203539530      0.4030000000      13.5282681897      1.7357181948      0.0000000000
1.5792161601          355.2306690800      0.4050000000      13.5223321559      1.7459953059      0.0000000000
1.5874440440          342.8949940773      0.4070000000      13.5163560731      1.7562116997      0.0000000000
1.5956103967          331.0860095115      0.4090000000      13.5103399560      1.7663667954      0.0000000000
1.6037149686          319.7778836035      0.4110000000      13.5042838440      1.7764600385      0.0000000000
1.6117575328          308.9462037143      0.4130000000      13.4981878087      1.7864909009      0.0000000000
1.6197378845          298.5678827231      0.4150000000      13.4920519389      1.7964588802      0.0000000000
1.6276558406          288.6210637711      0.4170000000      13.4858763759      1.8063634997      0.0000000000
1.6355112394          279.0850648800      0.4190000000      13.4796612741      1.8162043077      0.0000000000
1.6433039397          269.9403184236      0.4210000000      13.4734068224      1.8259808772      0.0000000000
1.6510338206          261.1682837436      0.4230000000      13.4671132267      1.8356928054      0.0000000000
1.6587007811          252.7514058315      0.4250000000      13.4607807254      1.8453397134      0.0000000000
1.6663047396          244.6730559713      0.4270000000      13.4544095657      1.8549212458      0.0000000000
1.6738456309          236.9174596401      0.4290000000      13.4480000388      1.8644370677      0.0000000000
1.6813234144          229.4696892880      0.4310000000      13.4415524220      1.8738868742      0.0000000000
1.6887380614          222.3155580850      0.4330000000      13.4350670537      1.8832703753      0.0000000000
1.6960895625          215.4416385710      0.4350000000      13.4285442568      1.8925873050      0.0000000000
1.7033779252          208.8351731437      0.4370000000      13.4219843903      1.9018374188      0.0000000000
1.7106031734          202.4840600054      0.4390000000      13.4153878141      1.9110204930      0.0000000000
1.7177653472          196.3768124648      0.4410000000      13.4087549100      1.9201363244      0.0000000000
1.7248645018          190.5025266726      0.4430000000      13.4020860767      1.9291847296      0.0000000000
1.7319007079          184.8508394525      0.4450000000      13.3953817326      1.9381655450      0.0000000000
1.7388740503          179.4119172506      0.4470000000      13.3886422968      1.9470786260      0.0000000000
1.7457846287          174.1763816458      0.4490000000      13.3818681998      1.9559238471      0.0000000000
1.7526325557          169.1353606818      0.4510000000      13.3750598975      1.9647011005      0.0000000000
1.7594179577          164.2804003842      0.4530000000      13.3682178310      1.9734102965      0.0000000000
1.7661409737          159.6034531863      0.4550000000      13.3613424664      1.9820513629      0.0000000000
1.7728017554          155.0968668176      0.4570000000      13.3544342964      1.9906242446      0.0000000000
1.7794004662          150.7533738026      0.4590000000      13.3474937808      1.9991289026      0.0000000000
1.7859372812          146.5660415224      0.4610000000      13.3405214164      2.0075653144      0.0000000000
1.7924123867          142.5282716752      0.4630000000      13.3335177028      2.0159334734      0.0000000000
1.7988259800          138.6337832294      0.4650000000      13.3264831206      2.0242333880      0.0000000000
1.8051782684          134.8765959650      0.4670000000      13.3194182008      2.0324650817      0.0000000000
1.8114694695          131.2510073631      0.4690000000      13.3123234415      2.0406285923      0.0000000000
1.8176998104          127.7515868766      0.4710000000      13.3051993656      2.0487239721      0.0000000000
1.8238695276          124.3731489250      0.4730000000      13.2980464764      2.0567512866      0.0000000000
1.8299788665          121.1107630107      0.4750000000      13.2908653121      2.0647106153      0.0000000000
1.8360280809          117.9597151203      0.4770000000      13.2836563906      2.0726020500      0.0000000000
1.8420174329          114.9155153785      0.4790000000      13.2764202366      2.0804256955      0.0000000000
1.8479471924          111.9738706895      0.4810000000      13.2691573888      2.0881816686      0.0000000000
1.8538176370          109.1306927625      0.4830000000      13.2618683723      2.0958700981      0.0000000000
1.8596290512          106.3820720053      0.4850000000      13.2545537200      2.1034911239      0.0000000000
1.8653817267          103.7242794386      0.4870000000      13.2472139703      2.1110448975      0.0000000000
1.8710759613          101.1537546572      0.4890000000      13.2398496337      2.1185315805      0.0000000000
1.8767120596           98.6670932809      0.4910000000      13.2324612655      2.1259513455      0.0000000000
1.8822903319           96.2610333528      0.4930000000      13.2250493867      2.1333043752      0.0000000000
1.8878110941           93.9324775034      0.4950000000      13.2176145311      2.1405908613      0.0000000000
1.8932746675           91.6784455945      0.4970000000      13.2101572416      2.1478110057      0.0000000000
1.8986813786           89.4960972346      0.4990000000      13.2026780263      2.1549650189      0.0000000000
1.9040315586           87.3827132857      0.5010000000      13.1951774233      2.1620531203      0.0000000000
1.9093255435           85.3356928302      0.5030000000      13.1876559609      2.1690755378      0.0000000000
1.9145636733           83.3525466725      0.5050000000      13.1801141641      2.1760325072      0.0000000000
1.9197462923           81.4308912405      0.5070000000      13.1725525537      2.1829242724      0.0000000000
1.9248737485           79.5684453224      0.5090000000      13.1649716372      2.1897510849      0.0000000000
1.9299463936           77.7630265336      0.5110000000      13.1573719471      2.1965132031      0.0000000000
1.9349645823           76.0125455452      0.5130000000      13.1497539933      2.2032108926      0.0000000000
1.9399286729           74.3149896168      0.5150000000      13.1421182772      2.2098444258      0.0000000000
1.9448390263           72.6684467924      0.5170000000      13.1344653232      2.2164140812      0.0000000000
1.9496960061           71.0710722325      0.5190000000      13.1267956120      2.2229201437      0.0000000000
1.9544999786           69.5211031941      0.5210000000      13.1191096665      2.2293629042      0.0000000000
1.9592513121           68.0168492613      0.5230000000      13.1114079743      2.2357426588      0.0000000000
1.9639503773           66.5566851555      0.5250000000      13.1036910215      2.2420597095      0.0000000000
1.9685975465           65.1390564410      0.5270000000      13.0959593052      2.2483143632      0.0000000000
1.9731931940           63.7624692657      0.5290000000      13.0882133131      2.2545069318      0.0000000000
1.9777376953           62.4254910618      0.5310000000      13.0804535217      2.2606377318      0.0000000000
1.9822314278           61.1267472523      0.5330000000      13.0726804076      2.2667070842      0.0000000000
1.9866747694           59.8649167442      0.5350000000      13.0648944456      2.2727153143      0.0000000000
1.9910680998           58.6387303478      0.5370000000      13.0570960928      2.2786627514      0.0000000000
1.9954117992           57.4469728018      0.5390000000      13.0492858236      2.2845497287      0.0000000000
1.9997062484           56.2884746389      0.5410000000      13.0414640980      2.2903765828      0.0000000000
2.0039518291           55.1621079664      0.5430000000      13.0336313555      2.2961436538      0.0000000000
2.0081489233           54.0667973335      0.5450000000      13.0257880604      2.3018512853      0.0000000000
2.0122979135           53.0015019534      0.5470000000      13.0179346458      2.3074998234      0.0000000000
2.0163991821           51.9652240528      0.5490000000      13.0100715640      2.3130896177      0.0000000000
2.0204531118           50.9570037804      0.5510000000      13.0021992331      2.3186210199      0.0000000000
2.0244600852           49.9759197968      0.5530000000      12.9943180920      2.3240943843      0.0000000000
2.0284204846           49.0210815089      0.5550000000      12.9864285680      2.3295100680      0.0000000000
2.0323346922           48.0916364205      0.5570000000      12.9785310754      2.3348684297      0.0000000000
2.0362030898           47.1867614022      0.5590000000      12.9706260330      2.3401698305      0.0000000000
2.0400260583           46.3056655544      0.5610000000      12.9627138454      2.3454146329      0.0000000000
2.0438039787           45.4475873249      0.5630000000      12.9547949181      2.3506032016      0.0000000000
2.0475372307           44.6117929240      0.5650000000      12.9468696500      2.3557359025      0.0000000000
2.0512261934           43.7975765821      0.5670000000      12.9389384394      2.3608131030      0.0000000000
2.0548712451           43.0042569336      0.5690000000      12.9310016703      2.3658351719      0.0000000000
2.0584727632           42.2311788701      0.5710000000      12.9230597377      2.3708024789      0.0000000000
2.0620311237           41.4777101525      0.5730000000      12.9151129995      2.3757153948      0.0000000000
2.0655467019           40.7432422731      0.5750000000      12.9071618528      2.3805742914      0.0000000000
2.0690198715           40.0271895900      0.5770000000      12.8992066539      2.3853795411      0.0000000000
2.0724510053           39.3289845541      0.5790000000      12.8912477685      2.3901315170      0.0000000000
2.0758404744           38.6480837957      0.5810000000      12.8832855555      2.3948305927      0.0000000000
2.0791886487           37.9839595278      0.5830000000      12.8753203729      2.3994771422      0.0000000000
2.0824958966           37.3361052247      0.5850000000      12.8673525580      2.4040715396      0.0000000000
2.0857625849           36.7040301491      0.5870000000      12.8593824695      2.4086141597      0.0000000000
2.0889890789           36.0872633519      0.5890000000      12.8514104405      2.4131053771      0.0000000000
2.0921757421           35.4853483564      0.5910000000      12.8434367903      2.4175455659      0.0000000000
2.0953229364           34.8978443811      0.5930000000      12.8354618681      2.4219351012      0.0000000000
2.0984310219           34.3243268639      0.5950000000      12.8274859916      2.4262743568      0.0000000000
2.1015003570           33.7643861153      0.5970000000      12.8195094777      2.4305637069      0.0000000000
2.1045312980           33.2176255461      0.5990000000      12.8115326402      2.4348035251      0.0000000000
2.1075241997           32.6836626910      0.6010000000      12.8035557889      2.4389941846      0.0000000000
2.1104794145           32.1621277979      0.6030000000      12.7955792282      2.4431360580      0.0000000000
2.1133972933           31.6526638887      0.6050000000      12.7876032615      2.4472295173      0.0000000000
2.1162781846           31.1549246812      0.6070000000      12.7796281750      2.4512749338      0.0000000000
2.1191224350           30.6685769491      0.6090000000      12.7716542690      2.4552726783      0.0000000000
2.1219303894           30.1932987515      0.6110000000      12.7636818252      2.4592231206      0.0000000000
2.1247023898           29.7287781249      0.6130000000      12.7557111279      2.4631266293      0.0000000000
2.1274387768           29.2747131717      0.6150000000      12.7477424423      2.4669835725      0.0000000000
2.1301398884           28.8308125083      0.6170000000      12.7397760549      2.4707943171      0.0000000000
2.1328060606           28.3967939254      0.6190000000      12.7318122199      2.4745592289      0.0000000000
2.1354376273           27.9723842869      0.6210000000      12.7238512171      2.4782786727      0.0000000000
2.1380349200           27.5573200075      0.6230000000      12.7158932869      2.4819530121      0.0000000000
2.1405982680           27.1513447273      0.6250000000      12.7079387021      2.4855826092      0.0000000000
2.1431279982           26.7542118456      0.6270000000      12.6999876925      2.4891678249      0.0000000000
2.1456244355           26.3656816293      0.6290000000      12.6920405203      2.4927090193      0.0000000000
2.1480879022           25.9855227031      0.6310000000      12.6840974197      2.4962065502      0.0000000000
2.1505187185           25.6135101141      0.6330000000      12.6761586303      2.4996607747      0.0000000000
2.1529172023           25.2494266049      0.6350000000      12.6682243757      2.5030720480      0.0000000000
2.1552836690           24.8930609478      0.6370000000      12.6602949037      2.5064407243      0.0000000000
2.1576184317           24.5442101995      0.6390000000      12.6523704275      2.5097671558      0.0000000000
2.1599218011           24.2026766212      0.6410000000      12.6444511653      2.5130516929      0.0000000000
2.1621940858           23.8682682763      0.6430000000      12.6365373391      2.5162946850      0.0000000000
2.1644355917           23.5407996289      0.6450000000      12.6286291624      2.5194964796      0.0000000000
2.1666466225           23.2200907309      0.6470000000      12.6207268438      2.5226574225      0.0000000000
2.1688274794           22.9059672417      0.6490000000      12.6128305870      2.5257778576      0.0000000000
2.1709784614           22.5982601597      0.6510000000      12.6049405953      2.5288581272      0.0000000000
2.1730998650           22.2968057210      0.6530000000      12.5970570681      2.5318985720      0.0000000000
2.1751919842           22.0014447283      0.6550000000      12.5891801914      2.5348995305      0.0000000000
2.1772551107           21.7120222153      0.6570000000      12.5813101646      2.5378613398      0.0000000000
2.1792895341           21.4283896571      0.6590000000      12.5734471722      2.5407843350      0.0000000000
2.1812955411           21.1504014273      0.6610000000      12.5655914018      2.5436688490      0.0000000000
2.1832734163           20.8779164217      0.6630000000      12.5577430176      2.5465152135      0.0000000000
2.1852234419           20.6107981235      0.6650000000      12.5499022143      2.5493237576      0.0000000000
2.1871458978           20.3489139314      0.6670000000      12.5420691592      2.5520948091      0.0000000000
2.1890410612           20.0921350325      0.6690000000      12.5342440137      2.5548286929      0.0000000000
2.1909092071           19.8403363353      0.6710000000      12.5264269564      2.5575257331      0.0000000000
2.1927506085           19.5933962677      0.6730000000      12.5186181378      2.5601862513      0.0000000000
2.1945655355           19.3511970748      0.6750000000      12.5108177295      2.5628105670      0.0000000000
2.1963542560           19.1136241955      0.6770000000      12.5030258783      2.5653989976      0.0000000000
2.1981170356           18.8805663882      0.6790000000      12.4952427435      2.5679518589      0.0000000000
2.1998541376           18.6519156241      0.6810000000      12.4874684771      2.5704694644      0.0000000000
2.2015658230           18.4275666155      0.6830000000      12.4797032155      2.5729521257      0.0000000000
2.2032523503           18.2074177624      0.6850000000      12.4719471145      2.5754001523      0.0000000000
2.2049139757           17.9913694630      0.6870000000      12.4642003099      2.5778138514      0.0000000000
2.2065509532           17.7793259209      0.6890000000      12.4564629441      2.5801935287      0.0000000000
2.2081635345           17.5711927520      0.6910000000      12.4487351411      2.5825394872      0.0000000000
2.2097519691           17.3668793240      0.6930000000      12.4410170438      2.5848520285      0.0000000000
2.2113165039           17.1662969701      0.6950000000      12.4333087813      2.5871314516      0.0000000000
2.2128573838           16.9693596098      0.6970000000      12.4256104783      2.5893780534      0.0000000000
2.2143748513           16.7759834170      0.6990000000      12.4179222568      2.5915921291      0.0000000000
2.2158691469           16.5860869109      0.7010000000      12.4102442410      2.5937739718      0.0000000000
2.2173405085           16.3995909795      0.7030000000      12.4025765487      2.5959238721      0.0000000000
2.2187891721           16.2164184829      0.7050000000      12.3949192960      2.5980421189      0.0000000000
2.2202153714           16.0364943723      0.7070000000      12.3872725974      2.6001289988      0.0000000000
2.2216193377           15.8597456364      0.7090000000      12.3796365602      2.6021847963      0.0000000000
2.2230013003           15.6861013247      0.7110000000      12.3720112960      2.6042097939      0.0000000000
2.2243614864           15.5154923284      0.7130000000      12.3643969107      2.6062042722      0.0000000000
2.2257001210           15.3478511109      0.7150000000      12.3567935114      2.6081685093      0.0000000000
2.2270174267           15.1831120567      0.7170000000      12.3492011890      2.6101027816      0.0000000000
2.2283136245           15.0212119434      0.7190000000      12.3416200493      2.6120073633      0.0000000000
2.2295889326           14.8620881511      0.7210000000      12.3340501888      2.6138825262      0.0000000000
2.2308435678           14.7056806545      0.7230000000      12.3264917043      2.6157285405      0.0000000000
2.2320777442           14.5519295877      0.7250000000      12.3189446779      2.6175456741      0.0000000000
2.2332916743           14.4007786029      0.7270000000      12.3114092070      2.6193341929      0.0000000000
2.2344855682           14.2521714226      0.7290000000      12.3038853826      2.6210943606      0.0000000000
2.2356596342           14.1060531688      0.7310000000      12.2963732791      2.6228264392      0.0000000000
2.2368140785           13.9623713258      0.7330000000      12.2888729875      2.6245306882      0.0000000000
2.2379491050           13.8210739326      0.7350000000      12.2813845862      2.6262073649      0.0000000000
2.2390649162           13.6821106009      0.7370000000      12.2739081569      2.6278567257      0.0000000000
2.2401617120           13.5454322068      0.7390000000      12.2664437744      2.6294790235      0.0000000000
2.2412396907           13.4109906904      0.7410000000      12.2589915153      2.6310745103      0.0000000000
