# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.4214377369       187834.1799810915      0.2240000000      12.9735414600      0.4307145407      0.0000000000
0.4287990405       173296.5852115485      0.2260000000      12.9450516544      0.4384762203      0.0000000000
0.4362045812       160016.7881212673      0.2280000000      12.9180191562      0.4462927421      0.0000000000
0.4436532248       147874.7576055566      0.2300000000      12.8923609005      0.4541630634      0.0000000000
0.4511438898       136763.2302051967      0.2320000000      12.8680026399      0.4620861931      0.0000000000
0.4586755297       126586.1475264912      0.2340000000      12.8448771695      0.4700611741      0.0000000000
0.4662470725       117257.0196098559      0.2360000000      12.8229191817      0.4780870191      0.0000000000
0.4738574044       108697.8434458354      0.2380000000      12.8020636333      0.4861626933      0.0000000000
0.4815054958       100838.8292611325      0.2400000000      12.7822556985      0.4942872477      0.0000000000
0.4891902580        93616.7878631011      0.2420000000      12.7634389293      0.5024596671      0.0000000000
0.4969106379        86974.8873321439      0.2440000000      12.7455627347      0.5106789708      0.0000000000
0.5046655572        80861.7052616631      0.2460000000      12.7285771969      0.5189441476      0.0000000000
0.5124539850        75230.9541800133      0.2480000000      12.7124387980      0.5272542336      0.0000000000
0.5202748018        70040.4442463703      0.2500000000      12.6970992358      0.5356081664      0.0000000000
0.5281270049        65252.3971986703      0.2520000000      12.6825219894      0.5440050047      0.0000000000
0.5360095068        60832.2805659924      0.2540000000      12.6686655570      0.5524437130      0.0000000000
0.5439212691        56748.9455155027      0.2560000000      12.6554945639      0.5609233048      0.0000000000
0.5518612042        52973.9640124417      0.2580000000      12.6429711752      0.5694427365      0.0000000000
0.5598282941        49481.7148271232      0.2600000000      12.6310651297      0.5780010358      0.0000000000
0.5678214814        46248.7892996067      0.2620000000      12.6197443794      0.5865971839      0.0000000000
0.5758396984        43253.8629430292      0.2640000000      12.6089774285      0.5952301472      0.0000000000
0.5838819333        40477.6441650836      0.2660000000      12.5987387990      0.6038989481      0.0000000000
0.5919471253        37902.4437566888      0.2680000000      12.5890001781      0.6126025525      0.0000000000
0.6000342365        35512.1706150814      0.2700000000      12.5797362469      0.6213399466      0.0000000000
0.6081422242        33292.1239022689      0.2720000000      12.5709223037      0.6301101076      0.0000000000
0.6162700457        31228.8778688807      0.2740000000      12.5625346183      0.6389120082      0.0000000000
0.6244166791        29310.1912026607      0.2760000000      12.5545520558      0.6477446399      0.0000000000
0.6325811009        27524.8595073228      0.2780000000      12.5469541499      0.6566069880      0.0000000000
0.6407622839        25862.6160423922      0.2800000000      12.5397208437      0.6654980293      0.0000000000
0.6489592117        24314.0659175236      0.2820000000      12.5328336019      0.6744167486      0.0000000000
0.6571708549        22870.5762235337      0.2840000000      12.5262733202      0.6833621121      0.0000000000
0.6653962134        21524.2630599558      0.2860000000      12.5200239129      0.6923331133      0.0000000000
0.6736342631        20267.8528553691      0.2880000000      12.5140676379      0.7013287155      0.0000000000
0.6818840157        19094.7067980526      0.2900000000      12.5083902130      0.7103479166      0.0000000000
0.6901444701        17998.6910622523      0.2920000000      12.5029759704      0.7193896961      0.0000000000
0.6984146287        16974.1899249542      0.2940000000      12.4978114718      0.7284530328      0.0000000000
0.7066934981        16016.0087928524      0.2960000000      12.4928820976      0.7375369059      0.0000000000
0.7149801175        15119.4035405624      0.2980000000      12.4881768657      0.7466403257      0.0000000000
0.7232734761        14279.9437101920      0.3000000000      12.4836803056      0.7557622434      0.0000000000
0.7315726332        13493.6102768651      0.3020000000      12.4793832978      0.7649016825      0.0000000000
0.7398766182        12756.6593827699      0.3040000000      12.4752739467      0.7740576294      0.0000000000
0.7481844773        12065.6448510072      0.3060000000      12.4713417914      0.7832290842      0.0000000000
0.7564952406        11417.3655091046      0.3080000000      12.4675746916      0.7924150251      0.0000000000
0.7648079828        10808.8936721398      0.3100000000      12.4639644504      0.8016144748      0.0000000000
0.7731217728        10237.5117563888      0.3120000000      12.4605020587      0.8108264450      0.0000000000
0.7814356837         9700.7031577276      0.3140000000      12.4571786549      0.8200499481      0.0000000000
0.7897487683         9196.1167403908      0.3160000000      12.4539829854      0.8292839692      0.0000000000
0.7980601500         8721.6215643318      0.3180000000      12.4509101999      0.8385275669      0.0000000000
0.8063689080         8275.2051244296      0.3200000000      12.4479507113      0.8477797468      0.0000000000
0.8146741447         7855.0151074716      0.3220000000      12.4450971397      0.8570395357      0.0000000000
0.8229749920         7459.3371069462      0.3240000000      12.4423431720      0.8663059885      0.0000000000
0.8312705565         7086.5684582350      0.3260000000      12.4396806938      0.8755781280      0.0000000000
0.8395599840         6735.2348112643      0.3280000000      12.4371044014      0.8848550158      0.0000000000
0.8478424090         6403.9553076959      0.3300000000      12.4346072291      0.8941356970      0.0000000000
0.8561169845         6091.4508375213      0.3320000000      12.4321832495      0.9034192326      0.0000000000
0.8643828824         5796.5367371761      0.3340000000      12.4298277147      0.9127047007      0.0000000000
0.8726392547         5518.0960249231      0.3360000000      12.4275330807      0.9219911528      0.0000000000
0.8808853059         5255.1092052719      0.3380000000      12.4252963282      0.9312776949      0.0000000000
0.8891202173         5006.6108927949      0.3400000000      12.4231112638      0.9405634027      0.0000000000
0.8973431931         4771.7076689940      0.3420000000      12.4209731372      0.9498473735      0.0000000000
0.9055534572         4549.5698519348      0.3440000000      12.4188783297      0.9591287227      0.0000000000
0.9137502181         4339.4135923788      0.3460000000      12.4168207647      0.9684065441      0.0000000000
0.9219327276         4140.5199906905      0.3480000000      12.4147978126      0.9776799763      0.0000000000
0.9301002265         3952.2091598883      0.3500000000      12.4128047501      0.9869481413      0.0000000000
0.9382519735         3773.8493251205      0.3520000000      12.4108377660      0.9962101776      0.0000000000
0.9463872447         3604.8501907999      0.3540000000      12.4088932594      1.0054652391      0.0000000000
0.9545053207         3444.6626765847      0.3560000000      12.4069686173      1.0147124811      0.0000000000
0.9626054773         3292.7633480804      0.3580000000      12.4050581468      1.0239510498      0.0000000000
0.9706870480         3148.6784437819      0.3600000000      12.4031616136      1.0331801526      0.0000000000
0.9787493334         3011.9510325521      0.3620000000      12.4012742537      1.0423989559      0.0000000000
0.9867916660         2882.1590224312      0.3640000000      12.3993934762      1.0516066589      0.0000000000
0.9948133877         2758.9066944296      0.3660000000      12.3975166527      1.0608024678      0.0000000000
1.0028138523         2641.8228744283      0.3680000000      12.3956411764      1.0699855986      0.0000000000
1.0107924253         2530.5597047784      0.3700000000      12.3937645803      1.0791552771      0.0000000000
1.0187484755         2424.7888548633      0.3720000000      12.3918835203      1.0883107297      0.0000000000
1.0266814067         2324.2076211944      0.3740000000      12.3899972557      1.0974512190      0.0000000000
1.0345906152         2228.5274215983      0.3760000000      12.3881029963      1.1065759959      0.0000000000
1.0424755207         2137.4797532282      0.3780000000      12.3861993129      1.1156843347      0.0000000000
1.0503355323         2050.8075057994      0.3800000000      12.3842823008      1.1247754943      0.0000000000
1.0581701074         1968.2768808932      0.3820000000      12.3823521913      1.1338487861      0.0000000000
1.0659786790         1889.6604324587      0.3840000000      12.3804051956      1.1429034900      0.0000000000
1.0737607327         1814.7523416317      0.3860000000      12.3784421131      1.1519389435      0.0000000000
1.0815157282         1743.3516765285      0.3880000000      12.3764595933      1.1609544514      0.0000000000
1.0892431538         1675.2724509389      0.3900000000      12.3744561448      1.1699493484      0.0000000000
1.0969425251         1610.3423004136      0.3920000000      12.3724321220      1.1789229979      0.0000000000
1.1046133318         1548.3922111825      0.3940000000      12.3703835910      1.1878747307      0.0000000000
1.1122551166         1489.2700298451      0.3960000000      12.3683113507      1.1968039358      0.0000000000
1.1198673979         1432.8263067898      0.3980000000      12.3662121019      1.2057099720      0.0000000000
1.1274497452         1378.9264489459      0.4000000000      12.3640871012      1.2145922542      0.0000000000
1.1350017071         1327.4383963922      0.4020000000      12.3619338942      1.2234501709      0.0000000000
1.1425228555         1278.2393160897      0.4040000000      12.3597513555      1.2322831348      0.0000000000
1.1500127873         1231.2151919400      0.4060000000      12.3575399724      1.2410905857      0.0000000000
1.1574710814         1186.2542230416      0.4080000000      12.3552968156      1.2498719399      0.0000000000
1.1648973572         1143.2547966640      0.4100000000      12.3530223363      1.2586266585      0.0000000000
1.1722912315         1102.1190191067      0.4120000000      12.3507154086      1.2673541978      0.0000000000
1.1796523362         1062.7548784419      0.4140000000      12.3483753391      1.2760540291      0.0000000000
1.1869803146         1025.0753509996      0.4160000000      12.3460014831      1.2847256354      0.0000000000
1.1942748210          988.9981906713      0.4180000000      12.3435931978      1.2933685104      0.0000000000
1.2015355214          954.4455304140      0.4200000000      12.3411498807      1.3019821595      0.0000000000
1.2087620893          921.3434757448      0.4220000000      12.3386706094      1.3105660950      0.0000000000
1.2159542250          889.6236565362      0.4240000000      12.3361563212      1.3191198591      0.0000000000
1.2231116099          859.2182158621      0.4260000000      12.3336043976      1.3276429699      0.0000000000
1.2302339690          830.0663590404      0.4280000000      12.3310162492      1.3361349952      0.0000000000
1.2373210191          802.1085002487      0.4300000000      12.3283909867      1.3445954914      0.0000000000
1.2443724855          775.2879668313      0.4320000000      12.3257274617      1.3530240236      0.0000000000
1.2513881171          749.5523938565      0.4340000000      12.3230261952      1.3614201829      0.0000000000
1.2583676665          724.8514110842      0.4360000000      12.3202869164      1.3697835638      0.0000000000
1.2653108903          701.1367281074      0.4380000000      12.3175085582      1.3781137640      0.0000000000
1.2722175687          678.3637340060      0.4400000000      12.3146917843      1.3864104077      0.0000000000
1.2790874879          656.4897493720      0.4420000000      12.3118368073      1.3946731253      0.0000000000
1.2859204285          635.4728590760      0.4440000000      12.3089417962      1.4029015390      0.0000000000
1.2927162068          615.2755630126      0.4460000000      12.3060083735      1.4110953125      0.0000000000
1.2994746310          595.8607124680      0.4480000000      12.3030358237      1.4192540990      0.0000000000
1.3061955207          577.1931954720      0.4500000000      12.3000237160      1.4273775639      0.0000000000
1.3128787094          559.2399968869      0.4520000000      12.2969722340      1.4354653886      0.0000000000
1.3195240388          541.9696327152      0.4540000000      12.2938813815      1.4435172628      0.0000000000
1.3261313564          525.3519868591      0.4560000000      12.2907508390      1.4515328831      0.0000000000
1.3327005257          509.3588884390      0.4580000000      12.2875811820      1.4595119639      0.0000000000
1.3392314168          493.9633779699      0.4600000000      12.2843727061      1.4674542269      0.0000000000
1.3457238973          479.1390208407      0.4620000000      12.2811242276      1.4753593903      0.0000000000
1.3521778614          464.8619167979      0.4640000000      12.2778369973      1.4832272033      0.0000000000
1.3585931970          451.1083015061      0.4660000000      12.2745102838      1.4910574070      0.0000000000
1.3649698099          437.8562120703      0.4680000000      12.2711447200      1.4988497640      0.0000000000
1.3713076118          425.0845448027      0.4700000000      12.2677405931      1.5066040429      0.0000000000
1.3776065176          412.7729138472      0.4720000000      12.2642975621      1.5143200161      0.0000000000
1.3838664535          400.9021198738      0.4740000000      12.2608157924      1.5219974691      0.0000000000
1.3900873575          389.4540665747      0.4760000000      12.2572959905      1.5296362014      0.0000000000
1.3962691685          378.4111486024      0.4780000000      12.2537379690      1.5372360132      0.0000000000
1.4024118338          367.7566183286      0.4800000000      12.2501416844      1.5447967149      0.0000000000
1.4085153141          357.4748513232      0.4820000000      12.2465079582      1.5523181326      0.0000000000
1.4145795662          347.5503014959      0.4840000000      12.2428360295      1.5598000878      0.0000000000
1.4206045673          337.9689156678      0.4860000000      12.2391271108      1.5672424265      0.0000000000
1.4265902939          328.7168162150      0.4880000000      12.2353812866      1.5746449938      0.0000000000
1.4325367245          319.7805454842      0.4900000000      12.2315979781      1.5820076372      0.0000000000
1.4384438562          311.1478525763      0.4920000000      12.2277783652      1.5893302270      0.0000000000
1.4443116849          302.8066460945      0.4940000000      12.2239225125      1.5966126319      0.0000000000
1.4501402146          294.7454807602      0.4960000000      12.2200307730      1.6038547309      0.0000000000
1.4559294559          286.9534015851      0.4980000000      12.2161035231      1.6110564106      0.0000000000
1.4616794178          279.4196213860      0.5000000000      12.2121400524      1.6182175566      0.0000000000
1.4673901291          272.1344412702      0.5020000000      12.2081416811      1.6253380782      0.0000000000
1.4730616184          265.0883182532      0.5040000000      12.2041088766      1.6324178851      0.0000000000
1.4786939114          258.2717554999      0.5060000000      12.2000408225      1.6394568837      0.0000000000
1.4842870543          251.6763133947      0.5080000000      12.1959389530      1.6464550057      0.0000000000
1.4898410859          245.2933654360      0.5100000000      12.1918027613      1.6534121743      0.0000000000
1.4953560610          239.1151026587      0.5120000000      12.1876333777      1.6603283322      0.0000000000
1.5008320307          233.1337046703      0.5140000000      12.1834306400      1.6672034188      0.0000000000
1.5062690552          227.3418265625      0.5160000000      12.1791949321      1.6740373843      0.0000000000
1.5116671993          221.7324405840      0.5180000000      12.1749266720      1.6808301856      0.0000000000
1.5170265324          216.2987945098      0.5200000000      12.1706262083      1.6875817854      0.0000000000
1.5223471283          211.0344162229      0.5220000000      12.1662938784      1.6942921528      0.0000000000
1.5276290634          205.9330314350      0.5240000000      12.1619296936      1.7009612599      0.0000000000
1.5328724276          200.9889601709      0.5260000000      12.1575351428      1.7075890968      0.0000000000
1.5380772978          196.1961288711      0.5280000000      12.1531089432      1.7141756379      0.0000000000
1.5432437714          191.5493098720      0.5300000000      12.1486524480      1.7207208834      0.0000000000
1.5483719445          187.0432743888      0.5320000000      12.1441661026      1.7272248326      0.0000000000
1.5534619145          182.6729404070      0.5340000000      12.1396499844      1.7336874872      0.0000000000
1.5585137839          178.4334660210      0.5360000000      12.1351043647      1.7401088559      0.0000000000
1.5635276606          174.3202621226      0.5380000000      12.1305297715      1.7464889547      0.0000000000
1.5685036566          170.3289326556      0.5400000000      12.1259268058      1.7528278054      0.0000000000
1.5734418822          166.4550995427      0.5420000000      12.1212952564      1.7591254286      0.0000000000
1.5783424563          162.6947235478      0.5440000000      12.1166357507      1.7653818564      0.0000000000
1.5832055008          159.0439108607      0.5460000000      12.1119488641      1.7715971252      0.0000000000
1.5880311396          155.4988830537      0.5480000000      12.1072349522      1.7777712748      0.0000000000
1.5928194983          152.0559779080      0.5500000000      12.1024941919      1.7839043479      0.0000000000
1.5975707054          148.7116667849      0.5520000000      12.0977267078      1.7899963917      0.0000000000
1.6022848974          145.4627060698      0.5540000000      12.0929334801      1.7960474642      0.0000000000
1.6069622075          142.3058080690      0.5560000000      12.0881144907      1.8020576203      0.0000000000
1.6116027747          139.2378932201      0.5580000000      12.0832702090      1.8080269226      0.0000000000
1.6162067388          136.2559559432      0.5600000000      12.0784008308      1.8139554363      0.0000000000
1.6207742464          133.3572165228      0.5620000000      12.0735072593      1.8198432354      0.0000000000
1.6253054400          130.5388300681      0.5640000000      12.0685892742      1.8256903898      0.0000000000
1.6298004699          127.7981993961      0.5660000000      12.0636476222      1.8314969802      0.0000000000
1.6342594849          125.1327358278      0.5680000000      12.0586823926      1.8372630865      0.0000000000
1.6386826392          122.5400209246      0.5700000000      12.0536942107      1.8429887960      0.0000000000
1.6430700840          120.0176050862      0.5720000000      12.0486828351      1.8486741935      0.0000000000
1.6474219806          117.5633274464      0.5740000000      12.0436494306      1.8543193771      0.0000000000
1.6517384860          115.1749549774      0.5760000000      12.0385940780      1.8599244409      0.0000000000
1.6560197600          112.8503602753      0.5780000000      12.0335170116      1.8654894832      0.0000000000
1.6602659648          110.5875116328      0.5800000000      12.0284185956      1.8710146063      0.0000000000
1.6644772658          108.3844800866      0.5820000000      12.0232994278      1.8764999175      0.0000000000
1.6686538287          106.2393871189      0.5840000000      12.0181599335      1.8819455260      0.0000000000
1.6727958158          104.1503003479      0.5860000000      12.0129995870      1.8873515370      0.0000000000
1.6769034012          102.1155914720      0.5880000000      12.0078197176      1.8927180720      0.0000000000
1.6809767527          100.1335231001      0.5900000000      12.0026203188      1.8980452453      0.0000000000
1.6850160412           98.2024541878      0.5920000000      11.9974016462      1.9033331765      0.0000000000
1.6890214391           96.3208126334      0.5940000000      11.9921640458      1.9085819879      0.0000000000
1.6929931228           94.4871320985      0.5960000000      11.9869083122      1.9137918079      0.0000000000
1.6969312641           92.6998888454      0.5980000000      11.9816342500      1.9189627601      0.0000000000
1.7008360408           90.9577053280      0.6000000000      11.9763425042      1.9240949766      0.0000000000
1.7047076288           89.2591994352      0.6020000000      11.9710332635      1.9291885885      0.0000000000
1.7085462056           87.6030443572      0.6040000000      11.9657067281      1.9342437296      0.0000000000
1.7123519509           85.9879907037      0.6060000000      11.9603634276      1.9392605377      0.0000000000
1.7161250453           84.4128303942      0.6080000000      11.9550038749      1.9442391528      0.0000000000
1.7198656673           82.8763402212      0.6100000000      11.9496280096      1.9491797131      0.0000000000
1.7235739990           81.3773960375      0.6120000000      11.9442363519      1.9540823626      0.0000000000
1.7272502222           79.9148929777      0.6140000000      11.9388292188      1.9589472459      0.0000000000
1.7308945194           78.4877635404      0.6160000000      11.9334069285      1.9637745094      0.0000000000
1.7345070737           77.0949768791      0.6180000000      11.9279698035      1.9685643013      0.0000000000
1.7380880685           75.7355362566      0.6200000000      11.9225181604      1.9733167716      0.0000000000
1.7416376866           74.4084575411      0.6220000000      11.9170520671      1.9780320702      0.0000000000
1.7451561154           73.1128602179      0.6240000000      11.9115724156      1.9827103539      0.0000000000
1.7486435369           71.8477966413      0.6260000000      11.9060789582      1.9873517738      0.0000000000
1.7521001374           70.6124131660      0.6280000000      11.9005722016      1.9919564872      0.0000000000
1.7555261017           69.4058612120      0.6300000000      11.8950523736      1.9965246511      0.0000000000
1.7589216163           68.2273378539      0.6320000000      11.8895198912      2.0010564250      0.0000000000
1.7622868660           67.0760397324      0.6340000000      11.8839748675      2.0055519678      0.0000000000
1.7656220390           65.9512405524      0.6360000000      11.8784180265      2.0100114437      0.0000000000
1.7689273186           64.8521530785      0.6380000000      11.8728490619      2.0144350110      0.0000000000
1.7722028939           63.7781112349      0.6400000000      11.8672688454      2.0188228372      0.0000000000
1.7754489500           62.7284059588      0.6420000000      11.8616774301      2.0231750854      0.0000000000
1.7786656702           61.7023197367      0.6440000000      11.8560744792      2.0274919172      0.0000000000
1.7818532460           60.6992879515      0.6460000000      11.8504613325      2.0317735062      0.0000000000
1.7850118604           59.7186351673      0.6480000000      11.8448376378      2.0360200156      0.0000000000
1.7881417011           58.7597756210      0.6500000000      11.8392039584      2.0402316157      0.0000000000
1.7912429513           57.8220786442      0.6520000000      11.8335599741      2.0444084721      0.0000000000
1.7943157993           56.9050131439      0.6540000000      11.8279064920      2.0485507580      0.0000000000
1.7973604312           56.0080340528      0.6560000000      11.8222438700      2.0526586448      0.0000000000
1.8003770314           55.1305897487      0.6580000000      11.8165721339      2.0567323022      0.0000000000
1.8033657851           54.2721620477      0.6600000000      11.8108915439      2.0607719024      0.0000000000
1.8063268771           53.4322482147      0.6620000000      11.8052023564      2.0647776178      0.0000000000
1.8092604931           52.6103750402      0.6640000000      11.7995050233      2.0687496232      0.0000000000
1.8121668170           51.8060671976      0.6660000000      11.7937997508      2.0726880915      0.0000000000
1.8150460308           51.0188373449      0.6680000000      11.7880863353      2.0765931943      0.0000000000
1.8178983198           50.2482679152      0.6700000000      11.7823654142      2.0804651087      0.0000000000
1.8207238668           49.4939231997      0.6720000000      11.7766371636      2.0843040092      0.0000000000
1.8235228558           48.7554016693      0.6740000000      11.7709020696      2.0881100726      0.0000000000
1.8262954665           48.0322665328      0.6760000000      11.7651598523      2.0918834715      0.0000000000
1.8290418827           47.3241463871      0.6780000000      11.7594111163      2.0956243842      0.0000000000
1.8317622863           46.6306724761      0.6800000000      11.7536562869      2.0993329881      0.0000000000
1.8344568554           45.9514366191      0.6820000000      11.7478949616      2.1030094558      0.0000000000
1.8371257730           45.2861156365      0.6840000000      11.7421279670      2.1066539675      0.0000000000
1.8397692164           44.6343319774      0.6860000000      11.7363550399      2.1102666972      0.0000000000
1.8423873672           43.9957756034      0.6880000000      11.7305768796      2.1138478248      0.0000000000
1.8449804013           43.3700840526      0.6900000000      11.7247931263      2.1173975237      0.0000000000
1.8475484994           42.7569748736      0.6920000000      11.7190046318      2.1209159750      0.0000000000
1.8500918381           42.1561272179      0.6940000000      11.7132114117      2.1244033546      0.0000000000
1.8526105921           41.5672160973      0.6960000000      11.7074132571      2.1278598373      0.0000000000
1.8551049402           40.9899827621      0.6980000000      11.7016109740      2.1312856036      0.0000000000
1.8575750565           40.4241276458      0.7000000000      11.6958044874      2.1346808292      0.0000000000
1.8600211158           39.8693756060      0.7020000000      11.6899940127      2.1380456909      0.0000000000
1.8624432908           39.3254441219      0.7040000000      11.6841794559      2.1413803643      0.0000000000
1.8648417573           38.7921013195      0.7060000000      11.6783615924      2.1446850294      0.0000000000
1.8672166869           38.2690821229      0.7080000000      11.6725403850      2.1479598616      0.0000000000
1.8695682512           37.7561373813      0.7100000000      11.6667159595      2.1512050372      0.0000000000
1.8718966212           37.2530260360      0.7120000000      11.6608884703      2.1544207321      0.0000000000
1.8742019674           36.7595192996      0.7140000000      11.6550581820      2.1576071229      0.0000000000
1.8764844595           36.2753903992      0.7160000000      11.6492252684      2.1607643857      0.0000000000
1.8787442660           35.8004162922      0.7180000000      11.6433898548      2.1638926956      0.0000000000
1.8809815551           35.3343855077      0.7200000000      11.6375521582      2.1669922282      0.0000000000
1.8831964946           34.8770955607      0.7220000000      11.6317124839      2.1700631593      0.0000000000
1.8853892515           34.4283488977      0.7240000000      11.6258711303      2.1731056646      0.0000000000
1.8875599889           33.9879233638      0.7260000000      11.6200276935      2.1761199151      0.0000000000
1.8897088734           33.5556472055      0.7280000000      11.6141827935      2.1791060873      0.0000000000
1.8918360686           33.1313274109      0.7300000000      11.6083364494      2.1820643542      0.0000000000
1.8939417388           32.7147966526      0.7320000000      11.6024891563      2.1849948912      0.0000000000
1.8960260440           32.3058545452      0.7340000000      11.5966405173      2.1878978677      0.0000000000
1.8980891475           31.9043461910      0.7360000000      11.5907911044      2.1907734590      0.0000000000
1.9001312102           31.5101082883      0.7380000000      11.5849411699      2.1936218373      0.0000000000
1.9021523895           31.1229558808      0.7400000000      11.5790903356      2.1964431713      0.0000000000
1.9041528461           30.7427471161      0.7420000000      11.5732391631      2.1992376346      0.0000000000
1.9061327383           30.3693297732      0.7440000000      11.5673878728      2.2020053983      0.0000000000
1.9080922220           30.0025423145      0.7460000000      11.5615363216      2.2047466310      0.0000000000
1.9100314550           29.6422529610      0.7480000000      11.5556850525      2.2074615043      0.0000000000
1.9119505913           29.2883058764      0.7500000000      11.5498338527      2.2101501858      0.0000000000
1.9138497862           28.9405691341      0.7520000000      11.5439830780      2.2128128450      0.0000000000
1.9157291934           28.5989085268      0.7540000000      11.5381328872      2.2154496502      0.0000000000
1.9175889637           28.2631746250      0.7560000000      11.5322829532      2.2180607666      0.0000000000
1.9194292517           27.9332637217      0.7580000000      11.5264340898      2.2206463647      0.0000000000
1.9212502076           27.6090445764      0.7600000000      11.5205862793      2.2232066103      0.0000000000
1.9230519790           27.2903734623      0.7620000000      11.5147390423      2.2257416655      0.0000000000
1.9248347186           26.9771630619      0.7640000000      11.5088934232      2.2282517009      0.0000000000
1.9265985724           26.6692772229      0.7660000000      11.5030489609      2.2307368777      0.0000000000
1.9283436890           26.3666145571      0.7680000000      11.4972061394      2.2331973621      0.0000000000
1.9300702127           26.0690458570      0.7700000000      11.4913645284      2.2356333142      0.0000000000
1.9317782910           25.7764825828      0.7720000000      11.4855248066      2.2380448999      0.0000000000
1.9334680685           25.4888178601      0.7740000000      11.4796870458      2.2404322811      0.0000000000
1.9351396879           25.2059425714      0.7760000000      11.4738511685      2.2427956181      0.0000000000
1.9367932922           24.9277584723      0.7780000000      11.4680173328      2.2451350720      0.0000000000
1.9384290235           24.6541699029      0.7800000000      11.4621857091      2.2474508033      0.0000000000
1.9400470228           24.3850819008      0.7820000000      11.4563564139      2.2497429714      0.0000000000
