# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.7511959583         8709.9314988521      0.2890000000      12.1360851195      0.7882557407      0.0000000000
0.7628525038         8116.3951654474      0.2910000000      12.1434761923      0.8011774879      0.0000000000
0.7745035656         7570.1065117400      0.2930000000      12.1509715607      0.8141147414      0.0000000000
0.7861468451         7066.8155236041      0.2950000000      12.1585520340      0.8270649815      0.0000000000
0.7977800974         6602.6945230909      0.2970000000      12.1661996269      0.8400257331      0.0000000000
0.8094011312         6174.2945744656      0.2990000000      12.1738977474      0.8529945660      0.0000000000
0.8210078048         5778.5015617544      0.3010000000      12.1816305885      0.8659690905      0.0000000000
0.8325980312         5412.5031870624      0.3030000000      12.1893835573      0.8789469637      0.0000000000
0.8441697822         5073.7589390150      0.3050000000      12.1971437911      0.8919258949      0.0000000000
0.8557210643         4759.9622063210      0.3070000000      12.2048975478      0.9049036182      0.0000000000
0.8672499583         4469.0308418714      0.3090000000      12.2126341530      0.9178779376      0.0000000000
0.8787545794         4199.0710814095      0.3110000000      12.2203423526      0.9308466829      0.0000000000
0.8902331007         3948.3646940778      0.3130000000      12.2280120554      0.9438077363      0.0000000000
0.9016837424         3715.3494270268      0.3150000000      12.2356336563      0.9567590207      0.0000000000
0.9131047792         3498.6049228672      0.3170000000      12.2431986432      0.9696985077      0.0000000000
0.9244945322         3296.8374649104      0.3190000000      12.2506988872      0.9826242106      0.0000000000
0.9358513720         3108.8676479128      0.3210000000      12.2581268552      0.9955341862      0.0000000000
0.9471737183         2933.6195452031      0.3230000000      12.2654756106      1.0084265364      0.0000000000
0.9584600393         2770.1112709496      0.3250000000      12.2727388923      1.0212994070      0.0000000000
0.9697088460         2617.4442155893      0.3270000000      12.2799104048      1.0341509819      0.0000000000
0.9809187029         2474.7977117861      0.3290000000      12.2869850026      1.0469794957      0.0000000000
0.9920882176         2341.4202753435      0.3310000000      12.2939577348      1.0597832222      0.0000000000
1.0032160387         2216.6220819288      0.3330000000      12.3008235114      1.0725604721      0.0000000000
1.0143008683         2099.7724894866      0.3350000000      12.3075786139      1.0853096084      0.0000000000
1.0253414447         1990.2910729680      0.3370000000      12.3142187708      1.0980290261      0.0000000000
1.0363365579         1887.6463088692      0.3390000000      12.3207410101      1.1107171711      0.0000000000
1.0472850285         1791.3474488814      0.3410000000      12.3271413103      1.1233725158      0.0000000000
1.0581857317         1700.9452328271      0.3430000000      12.3334173043      1.1359935873      0.0000000000
1.0690375761         1616.0246779439      0.3450000000      12.3395660480      1.1485789432      0.0000000000
1.0798395159         1536.2043007850      0.3470000000      12.3455854123      1.1611271865      0.0000000000
1.0905905410         1461.1317019903      0.3490000000      12.3514730151      1.1736369536      0.0000000000
1.1012896867         1390.4825186042      0.3510000000      12.3572273682      1.1861069273      0.0000000000
1.1119360186         1323.9563226146      0.3530000000      12.3628463443      1.1985358179      0.0000000000
1.1225286479         1261.2763946276      0.3550000000      12.3683288309      1.2109223827      0.0000000000
1.1330667160         1202.1860772886      0.3570000000      12.3736731360      1.2232654076      0.0000000000
1.1435494095         1146.4488956205      0.3590000000      12.3788787579      1.2355637257      0.0000000000
1.1539759394         1093.8446652659      0.3610000000      12.3839440500      1.2478161923      0.0000000000
1.1643455645         1044.1707997763      0.3630000000      12.3888690232      1.2600217136      0.0000000000
1.1746575648          997.2380487106      0.3650000000      12.3936522892      1.2721792151      0.0000000000
1.1849112668          952.8722179196      0.3670000000      12.3982941235      1.2842876722      0.0000000000
1.1951060179          910.9103304092      0.3690000000      12.4027934994      1.2963460798      0.0000000000
1.2052412077          871.2021172906      0.3710000000      12.4071507528      1.3083534781      0.0000000000
1.2153162521          833.6072957821      0.3730000000      12.4113656396      1.3203089342      0.0000000000
1.2253305981          797.9955234976      0.3750000000      12.4154381456      1.3322115477      0.0000000000
1.2352837233          764.2454437092      0.3770000000      12.4193683035      1.3440604506      0.0000000000
1.2451751367          732.2443494119      0.3790000000      12.4231565930      1.3558548087      0.0000000000
1.2550043719          701.8868240409      0.3810000000      12.4268030048      1.3675938132      0.0000000000
1.2647709955          673.0749959615      0.3830000000      12.4303082071      1.3792766918      0.0000000000
1.2744745977          645.7173133427      0.3850000000      12.4336725339      1.3909026971      0.0000000000
1.2841147976          619.7284746933      0.3870000000      12.4368966015      1.4024711133      0.0000000000
1.2936912395          595.0287628617      0.3890000000      12.4399809685      1.4139812524      0.0000000000
1.3032035943          571.5437548085      0.3910000000      12.4429264121      1.4254324553      0.0000000000
1.3126515558          549.2038159098      0.3930000000      12.4457335401      1.4368240890      0.0000000000
1.3220348445          527.9439162440      0.3950000000      12.4484032958      1.4481555496      0.0000000000
1.3313532032          507.7031469073      0.3970000000      12.4509364860      1.4594262586      0.0000000000
1.3406063976          488.4244868946      0.3990000000      12.4533340023      1.4706356637      0.0000000000
1.3497942164          470.0545444628      0.4010000000      12.4555968016      1.4817832380      0.0000000000
1.3589164701          452.5432630471      0.4030000000      12.4577258932      1.4928684804      0.0000000000
1.3679729899          435.8437105606      0.4050000000      12.4597222682      1.5038909134      0.0000000000
1.3769636284          419.9118870230      0.4070000000      12.4615870243      1.5148500842      0.0000000000
1.3858882580          404.7064804707      0.4090000000      12.4633212543      1.5257455633      0.0000000000
1.3947467711          390.1887080348      0.4110000000      12.4649261248      1.5365769448      0.0000000000
1.4035390780          376.3220966110      0.4130000000      12.4664026956      1.5473438440      0.0000000000
1.4122651088          363.0724324055      0.4150000000      12.4677522372      1.5580458999      0.0000000000
1.4209248112          350.4074961853      0.4170000000      12.4689759249      1.5686827724      0.0000000000
1.4295181498          338.2969989323      0.4190000000      12.4700749804      1.5792541426      0.0000000000
1.4380451069          326.7124350912      0.4210000000      12.4710506736      1.5897597124      0.0000000000
1.4465056806          315.6269497450      0.4230000000      12.4719042422      1.6001992037      0.0000000000
1.4548998852          305.0152658540      0.4250000000      12.4726369628      1.6105723582      0.0000000000
1.4632277511          294.8535609407      0.4270000000      12.4732501789      1.6208789380      0.0000000000
1.4714893220          285.1193406261      0.4290000000      12.4737450746      1.6311187216      0.0000000000
1.4796846585          275.7914670266      0.4310000000      12.4741231319      1.6412915093      0.0000000000
1.4878138327          266.8498911714      0.4330000000      12.4743854936      1.6513971160      0.0000000000
1.4958769327          258.2757884559      0.4350000000      12.4745336257      1.6614353770      0.0000000000
1.5038740577          250.0513058763      0.4370000000      12.4745687562      1.6714061427      0.0000000000
1.5118053218          242.1596378972      0.4390000000      12.4744923529      1.6813092826      0.0000000000
1.5196708493          234.5848493025      0.4410000000      12.4743056435      1.6911446796      0.0000000000
1.5274707790          227.3119451170      0.4430000000      12.4740101913      1.7009122363      0.0000000000
1.5352052572          220.3266180566      0.4450000000      12.4736069982      1.7106118655      0.0000000000
1.5428744455          213.6154608412      0.4470000000      12.4730976591      1.7202435005      0.0000000000
1.5504785144          207.1657374790      0.4490000000      12.4724835338      1.7298070871      0.0000000000
1.5580176431          200.9653119985      0.4510000000      12.4717656800      1.7393025833      0.0000000000
1.5654920254          195.0028547116      0.4530000000      12.4709458725      1.7487299670      0.0000000000
1.5729018602          189.2674757833      0.4550000000      12.4700252076      1.7580892239      0.0000000000
1.5802473580          183.7489315412      0.4570000000      12.4690051165      1.7673803561      0.0000000000
1.5875287374          178.4374805050      0.4590000000      12.4678869093      1.7766033776      0.0000000000
1.5947462252          173.3238720871      0.4610000000      12.4666718338      1.7857583145      0.0000000000
1.6019000580          168.3993655719      0.4630000000      12.4653613419      1.7948452068      0.0000000000
1.6089904794          163.6556433086      0.4650000000      12.4639567694      1.8038641056      0.0000000000
1.6160177398          159.0847890147      0.4670000000      12.4624593147      1.8128150725      0.0000000000
1.6229820995          154.6793322598      0.4690000000      12.4608705273      1.8216981831      0.0000000000
1.6298838212          150.4320821304      0.4710000000      12.4591912890      1.8305135189      0.0000000000
1.6367231804          146.3363315856      0.4730000000      12.4574233827      1.8392611790      0.0000000000
1.6435004530          142.3855717591      0.4750000000      12.4555676403      1.8479412655      0.0000000000
1.6502159260          138.5737212390      0.4770000000      12.4536256812      1.8565538967      0.0000000000
1.6568698893          134.8949283090      0.4790000000      12.4515986330      1.8650991969      0.0000000000
1.6634626399          131.3436536567      0.4810000000      12.4494878410      1.8735773016      0.0000000000
1.6699944796          127.9146109367      0.4830000000      12.4472945532      1.8819883545      0.0000000000
1.6764657155          124.6027707489      0.4850000000      12.4450200346      1.8903325089      0.0000000000
1.6828766582          121.4033166067      0.4870000000      12.4426653682      1.8986099243      0.0000000000
1.6892276254          118.3117010945      0.4890000000      12.4402319299      1.9068207722      0.0000000000
1.6955189372          115.3235598071      0.4910000000      12.4377208623      1.9149652292      0.0000000000
1.7017509190          112.4347431154      0.4930000000      12.4351333872      1.9230434812      0.0000000000
1.7079239000          109.6412948414      0.4950000000      12.4324707673      1.9310557218      0.0000000000
1.7140382123          106.9394272447      0.4970000000      12.4297340797      1.9390021502      0.0000000000
1.7200941925          104.3255400753      0.4990000000      12.4269245575      1.9468829742      0.0000000000
1.7260921801          101.7961887031      0.5010000000      12.4240433443      1.9546984079      0.0000000000
1.7320325181           99.3480930640      0.5030000000      12.4210916536      1.9624486723      0.0000000000
1.7379155521           96.9781115841      0.5050000000      12.4180706045      1.9701339943      0.0000000000
1.7437416298           94.6832327689      0.5070000000      12.4149812482      1.9777546061      0.0000000000
1.7495111033           92.4606103288      0.5090000000      12.4118248604      1.9853107482      0.0000000000
1.7552243244           90.3074775753      0.5110000000      12.4086022949      1.9928026629      0.0000000000
1.7608816505           88.2212434879      0.5130000000      12.4053149592      2.0002306031      0.0000000000
1.7664834374           86.1993755962      0.5150000000      12.4019636442      2.0075948216      0.0000000000
1.7720300461           84.2394968670      0.5170000000      12.3985496557      2.0148955804      0.0000000000
1.7775218370           82.3393023323      0.5190000000      12.3950739253      2.0221331441      0.0000000000
1.7829591731           80.4965967565      0.5210000000      12.3915375267      2.0293077825      0.0000000000
1.7883424191           78.7092828470      0.5230000000      12.3879415481      2.0364197705      0.0000000000
1.7936719400           76.9753437706      0.5250000000      12.3842869778      2.0434693860      0.0000000000
1.7989481027           75.2928508628      0.5270000000      12.3805748326      2.0504569122      0.0000000000
1.8041712750           73.6599546511      0.5290000000      12.3768061170      2.0573826356      0.0000000000
1.8093418258           72.0748900902      0.5310000000      12.3729818717      2.0642468468      0.0000000000
1.8144601236           70.5359502547      0.5330000000      12.3691029696      2.0710498391      0.0000000000
1.8195265392           69.0415139258      0.5350000000      12.3651704748      2.0777919107      0.0000000000
1.8245414433           67.5900231376      0.5370000000      12.3611853830      2.0844733626      0.0000000000
1.8295052054           66.1799633460      0.5390000000      12.3571484127      2.0910944965      0.0000000000
1.8344181991           64.8099260675      0.5410000000      12.3530608845      2.0976556223      0.0000000000
1.8392807932           63.4784978519      0.5430000000      12.3489232744      2.1041570462      0.0000000000
1.8440933607           62.1843765443      0.5450000000      12.3447367669      2.1105990823      0.0000000000
1.8488562734           60.9262946164      0.5470000000      12.3405023376      2.1169820458      0.0000000000
1.8535699023           59.7030240935      0.5490000000      12.3362207766      2.1233062532      0.0000000000
1.8582346178           58.5133854593      0.5510000000      12.3318928565      2.1295720230      0.0000000000
1.8628507913           57.3562579318      0.5530000000      12.3275195356      2.1357796772      0.0000000000
1.8674187933           56.2305598424      0.5550000000      12.3231016901      2.1419295396      0.0000000000
1.8719389933           55.1352428469      0.5570000000      12.3186400568      2.1480219343      0.0000000000
1.8764117610           54.0693118184      0.5590000000      12.3141355470      2.1540571891      0.0000000000
1.8808374661           53.0318127109      0.5610000000      12.3095891480      2.1600356338      0.0000000000
1.8852164759           52.0218119644      0.5630000000      12.3050015227      2.1659575973      0.0000000000
1.8895491567           51.0384088437      0.5650000000      12.3003733070      2.1718234102      0.0000000000
1.8938358769           50.0807652606      0.5670000000      12.2957056290      2.1776334074      0.0000000000
1.8980770006           49.1480421353      0.5690000000      12.2909990052      2.1833879212      0.0000000000
1.9022728931           48.2394563010      0.5710000000      12.2862544093      2.1890872879      0.0000000000
1.9064239173           47.3542330623      0.5730000000      12.2814724217      2.1947318424      0.0000000000
1.9105304359           46.4916422433      0.5750000000      12.2766538999      2.2003219221      0.0000000000
1.9145928104           45.6509776959      0.5770000000      12.2717996391      2.2058578652      0.0000000000
1.9186113996           44.8315441819      0.5790000000      12.2669101423      2.2113400083      0.0000000000
1.9225865634           44.0326935326      0.5810000000      12.2619863351      2.2167686921      0.0000000000
1.9265186588           43.2537896421      0.5830000000      12.2570288850      2.2221442553      0.0000000000
1.9304080417           42.4942203998      0.5850000000      12.2520384880      2.2274670378      0.0000000000
1.9342550669           41.7533958229      0.5870000000      12.2470158367      2.2327373799      0.0000000000
1.9380600874           41.0307473030      0.5890000000      12.2419616094      2.2379556221      0.0000000000
1.9418234548           40.3257275620      0.5910000000      12.2368764976      2.2431221048      0.0000000000
1.9455455191           39.6378055314      0.5930000000      12.2317611326      2.2482371689      0.0000000000
1.9492266281           38.9664674361      0.5950000000      12.2266160806      2.2533011541      0.0000000000
1.9528671300           38.3112304046      0.5970000000      12.2214422358      2.2583144030      0.0000000000
1.9564673693           37.6716137162      0.5990000000      12.2162400876      2.2632772553      0.0000000000
1.9600276888           37.0471526813      0.6010000000      12.2110101494      2.2681900505      0.0000000000
1.9635484316           36.4374164143      0.6030000000      12.2057533163      2.2730531306      0.0000000000
1.9670299358           35.8419611245      0.6050000000      12.2004698366      2.2778668329      0.0000000000
1.9704725415           35.2603888289      0.6070000000      12.1951606691      2.2826314996      0.0000000000
1.9738765837           34.6922888820      0.6090000000      12.1898261512      2.2873474677      0.0000000000
1.9772423973           34.1372795481      0.6110000000      12.1844669481      2.2920150765      0.0000000000
1.9805703156           33.5949928218      0.6130000000      12.1790837756      2.2966346648      0.0000000000
1.9838606685           33.0650627850      0.6150000000      12.1736770497      2.3012065690      0.0000000000
1.9871137848           32.5471379959      0.6170000000      12.1682472622      2.3057311256      0.0000000000
1.9903299918           32.0408863663      0.6190000000      12.1627950898      2.3102086712      0.0000000000
1.9935096143           31.5459814918      0.6210000000      12.1573210545      2.3146395412      0.0000000000
1.9966529754           31.0621080046      0.6230000000      12.1518256839      2.3190240700      0.0000000000
1.9997603959           30.5889610254      0.6250000000      12.1463095050      2.3233625912      0.0000000000
2.0028321949           30.1262456760      0.6270000000      12.1407730398      2.3276554378      0.0000000000
2.0058686891           29.6736762114      0.6290000000      12.1352167956      2.3319029412      0.0000000000
2.0088701937           29.2309774218      0.6310000000      12.1296412910      2.3361054328      0.0000000000
2.0118370213           28.7978795828      0.6330000000      12.1240469625      2.3402632421      0.0000000000
2.0147694825           28.3741238940      0.6350000000      12.1184342842      2.3443766976      0.0000000000
2.0176678870           27.9594644442      0.6370000000      12.1128039029      2.3484461283      0.0000000000
2.0205325409           27.5536570361      0.6390000000      12.1071562271      2.3524718603      0.0000000000
2.0233637478           27.1564590874      0.6410000000      12.1014914932      2.3564542176      0.0000000000
2.0261618119           26.7676539590      0.6430000000      12.0958105167      2.3603935270      0.0000000000
2.0289270323           26.3870136957      0.6450000000      12.0901135052      2.3642901095      0.0000000000
2.0316597079           26.0143280481      0.6470000000      12.0844010362      2.3681442884      0.0000000000
2.0343601345           25.6493872315      0.6490000000      12.0786734425      2.3719563832      0.0000000000
2.0370286066           25.2919949326      0.6510000000      12.0729313129      2.3757267142      0.0000000000
2.0396654154           24.9419498881      0.6530000000      12.0671748549      2.3794555983      0.0000000000
2.0422708513           24.5990696823      0.6550000000      12.0614046936      2.3831433529      0.0000000000
2.0448452019           24.2631691439      0.6570000000      12.0556211698      2.3867902930      0.0000000000
2.0473887522           23.9340677753      0.6590000000      12.0498245958      2.3903967316      0.0000000000
2.0499017860           23.6115968153      0.6610000000      12.0440154717      2.3939629819      0.0000000000
2.0523845848           23.2955902287      0.6630000000      12.0381942393      2.3974893553      0.0000000000
2.0548374276           22.9858847525      0.6650000000      12.0323612370      2.4009761606      0.0000000000
2.0572605913           22.6823227715      0.6670000000      12.0265168323      2.4044237059      0.0000000000
2.0596543507           22.3847515672      0.6690000000      12.0206613964      2.4078322976      0.0000000000
2.0620189785           22.0930224678      0.6710000000      12.0147952782      2.4112022405      0.0000000000
2.0643547456           21.8069931808      0.6730000000      12.0089188963      2.4145338384      0.0000000000
2.0666619204           21.5265230775      0.6750000000      12.0030325680      2.4178273929      0.0000000000
2.0689407693           21.2514769566      0.6770000000      11.9971366558      2.4210832045      0.0000000000
2.0711915565           20.9817234513      0.6790000000      11.9912315194      2.4243015717      0.0000000000
2.0734145444           20.7171348381      0.6810000000      11.9853175053      2.4274827920      0.0000000000
2.0756099932           20.4575884983      0.6830000000      11.9793950035      2.4306271611      0.0000000000
2.0777781608           20.2029623821      0.6850000000      11.9734643085      2.4337349725      0.0000000000
2.0799193029           19.9531389291      0.6870000000      11.9675257127      2.4368065186      0.0000000000
2.0820336731           19.7080026473      0.6890000000      11.9615794741      2.4398420894      0.0000000000
2.0841215238           19.4674471875      0.6910000000      11.9556260947      2.4428419752      0.0000000000
2.0861831043           19.2313627516      0.6930000000      11.9496657884      2.4458064625      0.0000000000
2.0882186619           18.9996425484      0.6950000000      11.9436987629      2.4487358365      0.0000000000
2.0902284429           18.7721899270      0.6970000000      11.9377255426      2.4516303826      0.0000000000
2.0922126899           18.5489003033      0.6990000000      11.9317461656      2.4544903814      0.0000000000
2.0941716453           18.3296830766      0.7010000000      11.9257611832      2.4573161153      0.0000000000
2.0961055475           18.1144396304      0.7030000000      11.9197706381      2.4601078615      0.0000000000
2.0980146349           17.9030846957      0.7050000000      11.9137750772      2.4628658987      0.0000000000
2.0998991419           17.6955232284      0.7070000000      11.9077744721      2.4655905011      0.0000000000
2.1017593028           17.4916752210      0.7090000000      11.9017693710      2.4682819436      0.0000000000
2.1035953485           17.2914536419      0.7110000000      11.8957599106      2.4709404978      0.0000000000
2.1054075081           17.0947765400      0.7130000000      11.8897463149      2.4735664335      0.0000000000
2.1071960098           16.9015675561      0.7150000000      11.8837289860      2.4761600208      0.0000000000
2.1089610787           16.7117482947      0.7170000000      11.8777081344      2.4787215258      0.0000000000
2.1107029377           16.5252407080      0.7190000000      11.8716838637      2.4812512131      0.0000000000
2.1124218090           16.3419746037      0.7210000000      11.8656565644      2.4837493468      0.0000000000
2.1141179122           16.1618785843      0.7230000000      11.8596264798      2.4862161889      0.0000000000
2.1157914650           15.9848834614      0.7250000000      11.8535938532      2.4886519994      0.0000000000
2.1174426830           15.8109210955      0.7270000000      11.8475588939      2.4910570364      0.0000000000
2.1190717800           15.6399256205      0.7290000000      11.8415218306      2.4934315563      0.0000000000
2.1206789682           15.4718328607      0.7310000000      11.8354828896      2.4957758143      0.0000000000
2.1222644576           15.3065803501      0.7330000000      11.8294422934      2.4980900633      0.0000000000
2.1238284563           15.1441072524      0.7350000000      11.8234002620      2.5003745546      0.0000000000
2.1253711708           14.9843543059      0.7370000000      11.8173570141      2.5026295380      0.0000000000
2.1268928058           14.8272637706      0.7390000000      11.8113127656      2.5048552617      0.0000000000
2.1283935636           14.6727794383      0.7410000000      11.8052677282      2.5070519716      0.0000000000
2.1298736454           14.5208465057      0.7430000000      11.7992221138      2.5092199125      0.0000000000
2.1313332502           14.3714114107      0.7450000000      11.7931761269      2.5113593269      0.0000000000
2.1327725754           14.2244226179      0.7470000000      11.7871299951      2.5134704566      0.0000000000
2.1341918163           14.0798290877      0.7490000000      11.7810839113      2.5155535403      0.0000000000
2.1355911667           13.9375804306      0.7510000000      11.7750380258      2.5176088160      0.0000000000
2.1369708182           13.7976274803      0.7530000000      11.7689924713      2.5196365192      0.0000000000
2.1383309614           13.6599248362      0.7550000000      11.7629475389      2.5216368849      0.0000000000
2.1396717850           13.5244270625      0.7570000000      11.7569034549      2.5236101458      0.0000000000
2.1409934751           13.3910870502      0.7590000000      11.7508602583      2.5255565321      0.0000000000
2.1422962169           13.2598616218      0.7610000000      11.7448181642      2.5274762732      0.0000000000
2.1435801944           13.1307102203      0.7630000000      11.7387774860      2.5293695977      0.0000000000
2.1448455883           13.0035877791      0.7650000000      11.7327381779      2.5312367300      0.0000000000
2.1460925791           12.8784561039      0.7670000000      11.7267005622      2.5330778954      0.0000000000
2.1473213451           12.7552748665      0.7690000000      11.7206647736      2.5348933164      0.0000000000
2.1485320626           12.6340043915      0.7710000000      11.7146309051      2.5366832132      0.0000000000
2.1497249073           12.5146086582      0.7730000000      11.7085992453      2.5384478060      0.0000000000
2.1509000518           12.3970484773      0.7750000000      11.7025697922      2.5401873118      0.0000000000
2.1520576685           12.2812900208      0.7770000000      11.6965428561      2.5419019471      0.0000000000
2.1531979272           12.1672963923      0.7790000000      11.6905184688      2.5435919258      0.0000000000
2.1543209967           12.0550340378      0.7810000000      11.6844968359      2.5452574610      0.0000000000
2.1554270442           11.9444699864      0.7830000000      11.6784781486      2.5468987641      0.0000000000
2.1565162346           11.8355689933      0.7850000000      11.6724623816      2.5485160437      0.0000000000
2.1575887325           11.7283021985      0.7870000000      11.6664498924      2.5501095089      0.0000000000
2.1586447000           11.6226365897      0.7890000000      11.6604407006      2.5516793656      0.0000000000
2.1596842975           11.5185407567      0.7910000000      11.6544348857      2.5532258180      0.0000000000
2.1607076852           11.4159870636      0.7930000000      11.6484327319      2.5547490703      0.0000000000
2.1617150205           11.3149453834      0.7950000000      11.6424343182      2.5562493238      0.0000000000
2.1627064595           11.2153858797      0.7970000000      11.6364396622      2.5577267780      0.0000000000
2.1636821573           11.1172817605      0.7990000000      11.6304489792      2.5591816317      0.0000000000
2.1646422677           11.0206065556      0.8010000000      11.6244624435      2.5606140824      0.0000000000
2.1655869423           10.9253329638      0.8030000000      11.6184801298      2.5620243251      0.0000000000
2.1665163318           10.8314348900      0.8050000000      11.6125021606      2.5634125538      0.0000000000
2.1674305851           10.7388863668      0.8070000000      11.6065286052      2.5647789608      0.0000000000
2.1683298499           10.6476628357      0.8090000000      11.6005596044      2.5661237368      0.0000000000
2.1692142725           10.5577402573      0.8110000000      11.5945952928      2.5674470711      0.0000000000
2.1700839980           10.4690947819      0.8130000000      11.5886357820      2.5687491519      0.0000000000
2.1709391698           10.3817031588      0.8150000000      11.5826811789      2.5700301656      0.0000000000
2.1717799303           10.2955426343      0.8170000000      11.5767315915      2.5712902971      0.0000000000
2.1726064201           10.2105910277      0.8190000000      11.5707871298      2.5725297297      0.0000000000
2.1734187785           10.1268263275      0.8210000000      11.5648478778      2.5737486452      0.0000000000
