# M(M_sol)                 Lambda          n_Bc(fm^-3)         R(km)            m_B(M_sol)        m_Bquar/M_B
0.3355176718      1155356.7406213887      0.1620000000      15.1111681190      0.3405863440      0.0000000000
0.3430137063      1039170.9676170790      0.1640000000      15.0220011133      0.3483791103      0.0000000000
0.3507211078       934146.1420279960      0.1660000000      14.9365074289      0.3563996797      0.0000000000
0.3586441550       839297.9793736002      0.1680000000      14.8546171971      0.3646531860      0.0000000000
0.3667867897       753718.0969033354      0.1700000000      14.7762614279      0.3731444497      0.0000000000
0.3751526045       676569.2970189640      0.1720000000      14.7013714088      0.3818779637      0.0000000000
0.3837448337       607080.4533891730      0.1740000000      14.6298779939      0.3908578846      0.0000000000
0.3925663394       544542.7715039838      0.1760000000      14.5617116113      0.4000880157      0.0000000000
0.4016196285       488304.7602713641      0.1780000000      14.4968009587      0.4095718242      0.0000000000
0.4109068084       437769.4075382370      0.1800000000      14.4350739906      0.4193123937      0.0000000000
0.4204296068       392389.8845112042      0.1820000000      14.3764567333      0.4293124429      0.0000000000
0.4301893634       351666.2846997795      0.1840000000      14.3208737128      0.4395743156      0.0000000000
0.4401870274       315142.4662669085      0.1860000000      14.2682479682      0.4500999760      0.0000000000
0.4504231541       282402.8347126573      0.1880000000      14.2185010173      0.4608910024      0.0000000000
0.4608979078       253069.3404353785      0.1900000000      14.1715528758      0.4719485893      0.0000000000
0.4716110632       226798.6839750558      0.1920000000      14.1273225252      0.4832735450      0.0000000000
0.4825620053       203279.6152237344      0.1940000000      14.0857276697      0.4948662898      0.0000000000
0.4937497361       182230.3875431285      0.1960000000      14.0466853072      0.5067268601      0.0000000000
0.5051728785       163396.2904258039      0.1980000000      14.0101116380      0.5188549092      0.0000000000
0.5168296826       146547.4568184476      0.2000000000      13.9759226632      0.5312497117      0.0000000000
0.5287180313       131476.6561482786      0.2020000000      13.9440339066      0.5439101656      0.0000000000
0.5408354499       117997.3332740700      0.2040000000      13.9143610554      0.5568347996      0.0000000000
0.5531791143       105941.7544070473      0.2060000000      13.8868200090      0.5700217785      0.0000000000
0.5657458603        95159.2323478056      0.2080000000      13.8613269700      0.5834689093      0.0000000000
0.5785321950        85514.6045164287      0.2100000000      13.8377989289      0.5971736506      0.0000000000
0.5915343073        76886.6892572676      0.2120000000      13.8161536086      0.6111331194      0.0000000000
0.6047480803        69166.9601855160      0.2140000000      13.7963097237      0.6253441015      0.0000000000
0.6181691028        62258.2997694455      0.2160000000      13.7781871107      0.6398030601      0.0000000000
0.6317926851        56073.8605048735      0.2180000000      13.7617069899      0.6545061492      0.0000000000
0.6456138669        50536.0298749260      0.2200000000      13.7467917940      0.6694492179      0.0000000000
0.6596274391        45575.4853588969      0.2220000000      13.7333657572      0.6846278316      0.0000000000
0.6738279509        41130.3359396342      0.2240000000      13.7213544866      0.7000372748      0.0000000000
0.6882097301        37145.3618895775      0.2260000000      13.7106856028      0.7156725708      0.0000000000
0.7027668932        33571.2951225027      0.2280000000      13.7012881953      0.7315284883      0.0000000000
0.7174933653        30364.2060804695      0.2300000000      13.6930935621      0.7475995603      0.0000000000
0.7323828906        27484.9220610605      0.2320000000      13.6860346653      0.7638800922      0.0000000000
0.7474290523        24898.5246374801      0.2340000000      13.6800465674      0.7803641801      0.0000000000
0.7626252847        22573.8877964482      0.2360000000      13.6750662534      0.7970457211      0.0000000000
0.7779648905        20483.2684002229      0.2380000000      13.6710327787      0.8139184300      0.0000000000
0.7934410549        18601.9376880419      0.2400000000      13.6678871687      0.8309758510      0.0000000000
0.8090468609        16907.8539295008      0.2420000000      13.6655724772      0.8482113727      0.0000000000
0.8247753058        15381.3666091991      0.2440000000      13.6640338209      0.8656182432      0.0000000000
0.8406193145        14004.9555431769      0.2460000000      13.6632183286      0.8831895833      0.0000000000
0.8565717546        12762.9965776276      0.2480000000      13.6630751069      0.9009184002      0.0000000000
0.8726254507        11641.5523173322      0.2500000000      13.6635552577      0.9187976020      0.0000000000
0.8887731989        10628.1894524109      0.2520000000      13.6646119016      0.9368200117      0.0000000000
0.9050077780         9711.8085510125      0.2540000000      13.6661998751      0.9549783782      0.0000000000
0.9213219666         8882.5024492931      0.2560000000      13.6682761629      0.9732653942      0.0000000000
0.9377085538         8131.4210174793      0.2580000000      13.6707995057      0.9916737060      0.0000000000
0.9541603497         7450.6576685507      0.2600000000      13.6737303956      1.0101959254      0.0000000000
0.9706702014         6833.1441710475      0.2620000000      13.6770311895      1.0288246460      0.0000000000
0.9872310009         6272.5598912459      0.2640000000      13.6806659459      1.0475524514      0.0000000000
1.0038356975         5763.2497592238      0.2660000000      13.6846004172      1.0663719291      0.0000000000
1.0204773082         5300.1512496038      0.2680000000      13.6888019971      1.0852756815      0.0000000000
1.0371489268         4878.7302921294      0.2700000000      13.6932396603      1.1042563364      0.0000000000
1.0538437341         4494.9240627056      0.2720000000      13.6978839536      1.1233065579      0.0000000000
1.0705550056         4145.0895329306      0.2740000000      13.7027069229      1.1424190562      0.0000000000
1.0872761212         3825.9584303663      0.2760000000      13.7076820717      1.1615865980      0.0000000000
1.1040005706         3534.5969496595      0.2780000000      13.7127842790      1.1808020143      0.0000000000
1.1207219632         3268.3701196429      0.2800000000      13.7179897881      1.2000582111      0.0000000000
1.1374340308         3024.9094606469      0.2820000000      13.7232761973      1.2193481743      0.0000000000
1.1541306385         2802.0850229270      0.2840000000      13.7286223406      1.2386649825      0.0000000000
1.1708057859         2597.9800418856      0.2860000000      13.7340082318      1.2580018097      0.0000000000
1.1874536136         2410.8685519941      0.2880000000      13.7394150846      1.2773519338      0.0000000000
1.2040684090         2239.1952293089      0.2900000000      13.7448252613      1.2967087445      0.0000000000
1.2206446074         2081.5577443966      0.2920000000      13.7502221777      1.3160657464      0.0000000000
1.2371767977         1936.6906094693      0.2940000000      13.7555902794      1.3354165664      0.0000000000
1.2536597241         1803.4514396715      0.2960000000      13.7609150314      1.3547549578      0.0000000000
1.2700882891         1680.8079045690      0.2980000000      13.7661828130      1.3740748052      0.0000000000
1.2864575549         1567.8267141262      0.3000000000      13.7713809450      1.3933701279      0.0000000000
1.3027627462         1463.6633194496      0.3020000000      13.7764976085      1.4126350847      0.0000000000
1.3189992531         1367.5532193116      0.3040000000      13.7815218411      1.4318639798      0.0000000000
1.3351626207         1278.8036783704      0.3060000000      13.7864434324      1.4510512517      0.0000000000
1.3512485671         1196.7865902693      0.3080000000      13.7912529927      1.4701914969      0.0000000000
1.3672529709         1120.9320699555      0.3100000000      13.7959417563      1.4892794568      0.0000000000
1.3831718753         1050.7226745659      0.3120000000      13.8005017417      1.5083100247      0.0000000000
1.3990014868          985.6883447575      0.3140000000      13.8049256068      1.5272782463      0.0000000000
1.4147381735          925.4015967001      0.3160000000      13.8092065895      1.5461793194      0.0000000000
1.4303784656          869.4734826387      0.3180000000      13.8133385905      1.5650085974      0.0000000000
1.4459190520          817.5499215006      0.3200000000      13.8173159945      1.5837615863      0.0000000000
1.4613567806          769.3082203191      0.3220000000      13.8211338008      1.6024339479      0.0000000000
1.4766886545          724.4541636239      0.3240000000      13.8247874385      1.6210214965      0.0000000000
1.4919118313          682.7193653168      0.3260000000      13.8282728886      1.6395202012      0.0000000000
1.5070236201          643.8586728960      0.3280000000      13.8315865356      1.6579261832      0.0000000000
1.5220214791          607.6481156969      0.3300000000      13.8347252175      1.6762357161      0.0000000000
1.5369030133          573.8829907373      0.3320000000      13.8376862097      1.6944452238      0.0000000000
1.5516659710          542.3758736808      0.3340000000      13.8404671003      1.7125512794      0.0000000000
1.5663082417          512.9552334600      0.3360000000      13.8430658943      1.7305506039      0.0000000000
1.5808278525          485.4639105875      0.3380000000      13.8454809250      1.7484400641      0.0000000000
1.5952229655          459.7577798792      0.3400000000      13.8477108533      1.7662166708      0.0000000000
1.6094918739          435.7046450122      0.3420000000      13.8497546263      1.7838775769      0.0000000000
1.6236329994          413.1830891791      0.3440000000      13.8516115023      1.8014200749      0.0000000000
1.6376448863          392.0816248559      0.3460000000      13.8532809861      1.8188415918      0.0000000000
1.6515262074          372.2976998316      0.3480000000      13.8547628297      1.8361396985      0.0000000000
1.6652757464          353.7370262165      0.3500000000      13.8560570162      1.8533120893      0.0000000000
1.6788924045          336.3127766629      0.3520000000      13.8571637979      1.8703565919      0.0000000000
1.6923751937          319.9449808181      0.3540000000      13.8580835526      1.8872711606      0.0000000000
1.7057232345          304.5599179593      0.3560000000      13.8588169337      1.9040538747      0.0000000000
1.7189357507          290.0896143435      0.3580000000      13.8593646840      1.9207029344      0.0000000000
1.7320120681          276.4713182866      0.3600000000      13.8597278073      1.9372166596      0.0000000000
1.7449516090          263.6470911148      0.3620000000      13.8599073666      1.9535934850      0.0000000000
1.7577538907          251.5633772726      0.3640000000      13.8599046396      1.9698319594      0.0000000000
1.7704185203          240.1706707123      0.3660000000      13.8597210024      1.9859307408      0.0000000000
1.7829451929          229.4231598850      0.3680000000      13.8593579641      2.0018885946      0.0000000000
1.7953336875          219.2784345520      0.3700000000      13.8588171370      2.0177043904      0.0000000000
1.8075838636          209.6972052761      0.3720000000      13.8581002365      2.0333770985      0.0000000000
1.8196956587          200.6430539539      0.3740000000      13.8572090823      2.0489057879      0.0000000000
1.8316690843          192.0822093496      0.3760000000      13.8561455576      2.0642896223      0.0000000000
1.8435042236          183.9833219141      0.3780000000      13.8549116548      2.0795278583      0.0000000000
1.8552012280          176.3172875822      0.3800000000      13.8535094150      2.0946198412      0.0000000000
1.8667603141          169.0570631326      0.3820000000      13.8519409568      2.1095650034      0.0000000000
1.8781817607          162.1775065846      0.3840000000      13.8502084437      2.1243628603      0.0000000000
1.8894659066          155.6552349167      0.3860000000      13.8483140928      2.1390130086      0.0000000000
1.9006131470          149.4684779379      0.3880000000      13.8462601679      2.1535151226      0.0000000000
1.9116239311          143.5969699105      0.3900000000      13.8440489858      2.1678689518      0.0000000000
1.9224987596          138.0218242940      0.3920000000      13.8416828576      2.1820743186      0.0000000000
1.9332381821          132.7254370150      0.3940000000      13.8391641903      2.1961311149      0.0000000000
1.9438427941          127.6913806344      0.3960000000      13.8364953415      2.2100392998      0.0000000000
1.9543132354          122.9043302353      0.3980000000      13.8336787551      2.2237988972      0.0000000000
1.9646501869          118.3499744907      0.4000000000      13.8307168439      2.2374099926      0.0000000000
1.9748543689          114.0149389605      0.4020000000      13.8276120651      2.2508727318      0.0000000000
1.9849265385          109.8867257606      0.4040000000      13.8243668451      2.2641873172      0.0000000000
1.9948674878          105.9536414347      0.4060000000      13.8209836829      2.2773540064      0.0000000000
2.0046780413          102.2047488043      0.4080000000      13.8174650189      2.2903731091      0.0000000000
2.0143590546           98.6298052710      0.4100000000      13.8138133201      2.3032449855      0.0000000000
2.0239114116           95.2192162282      0.4120000000      13.8100310475      2.3159700436      0.0000000000
2.0333360234           91.9639936151      0.4140000000      13.8061206660      2.3285487373      0.0000000000
2.0426338259           88.8557025980      0.4160000000      13.8020845967      2.3409815642      0.0000000000
2.0518057784           85.8864398777      0.4180000000      13.7979253081      2.3532690636      0.0000000000
2.0608528619           83.0487796218      0.4200000000      13.7936452162      2.3654118147      0.0000000000
2.0697760772           80.3357558195      0.4220000000      13.7892467366      2.3774104341      0.0000000000
2.0785764434           77.7408189621      0.4240000000      13.7847322626      2.3892655743      0.0000000000
2.0872549968           75.2578162238      0.4260000000      13.7801041776      2.4009779220      0.0000000000
2.0958127891           72.8809588992      0.4280000000      13.7753648488      2.4125481964      0.0000000000
2.1042508860           70.6048055585      0.4300000000      13.7705166214      2.4239771468      0.0000000000
2.1125703660           68.4242308116      0.4320000000      13.7655618251      2.4352655517      0.0000000000
2.1207723191           66.3344119368      0.4340000000      13.7605027477      2.4464142167      0.0000000000
2.1288578455           64.3308024910      0.4360000000      13.7553416793      2.4574239731      0.0000000000
2.1368280545           62.4091189551      0.4380000000      13.7500808711      2.4682956765      0.0000000000
2.1446840635           60.5653232549      0.4400000000      13.7447225604      2.4790302054      0.0000000000
2.1524269965           58.7956062764      0.4420000000      13.7392689438      2.4896284592      0.0000000000
2.1600579839           57.0963717164      0.4440000000      13.7337222102      2.5000913578      0.0000000000
2.1675781605           55.4642265394      0.4460000000      13.7280845019      2.5104198390      0.0000000000
2.1749886653           53.8959645133      0.4480000000      13.7223579552      2.5206148588      0.0000000000
2.1822906406           52.3885568004      0.4500000000      13.7165446675      2.5306773889      0.0000000000
2.1894852306           50.9391408329      0.4520000000      13.7106467159      2.5406084160      0.0000000000
2.1965735811           49.5450075532      0.4540000000      13.7046661341      2.5504089407      0.0000000000
2.2035568385           48.2035975330      0.4560000000      13.6986049266      2.5600799760      0.0000000000
2.2104361496           46.9124850468      0.4580000000      13.6924651041      2.5696225475      0.0000000000
2.2172126597           45.6693762017      0.4600000000      13.6862486023      2.5790376902      0.0000000000
2.2238875136           44.4720960995      0.4620000000      13.6799573580      2.5883264500      0.0000000000
2.2304618536           43.3185853076      0.4640000000      13.6735932719      2.5974898808      0.0000000000
2.2369368192           42.2068913055      0.4660000000      13.6671582040      2.6065290443      0.0000000000
2.2433135475           41.1351632855      0.4680000000      13.6606540036      2.6154450098      0.0000000000
2.2495931712           40.1016440889      0.4700000000      13.6540824810      2.6242388522      0.0000000000
2.2557768192           39.1046673055      0.4720000000      13.6474454132      2.6329116519      0.0000000000
2.2618656160           38.1426519777      0.4740000000      13.6407445549      2.6414644942      0.0000000000
2.2678606807           37.2140938544      0.4760000000      13.6339816298      2.6498984680      0.0000000000
2.2737631269           36.3175672239      0.4780000000      13.6271583318      2.6582146652      0.0000000000
2.2795740629           35.4517149131      0.4800000000      13.6202763300      2.6664141809      0.0000000000
2.2852945898           34.6152477835      0.4820000000      13.6133372599      2.6744981111      0.0000000000
2.2909258034           33.8069392292      0.4840000000      13.6063427324      2.6824675540      0.0000000000
2.2964687916           33.0256227738      0.4860000000      13.5992943268      2.6903236081      0.0000000000
2.3019246357           32.2701890420      0.4880000000      13.5921936018      2.6980673719      0.0000000000
2.3072944093           31.5395795971      0.4900000000      13.5850420711      2.7056999432      0.0000000000
2.3125791797           30.8327893303      0.4920000000      13.5778412422      2.7132224217      0.0000000000
2.3177800024           30.1488587641      0.4940000000      13.5705925844      2.7206358995      0.0000000000
2.3228979288           29.4868747796      0.4960000000      13.5632975438      2.7279414725      0.0000000000
2.3279340002           28.8459666835      0.4980000000      13.5559575403      2.7351402324      0.0000000000
2.3328892499           28.2253033912      0.5000000000      13.5485739513      2.7422332683      0.0000000000
2.3377647020           27.6240934376      0.5020000000      13.5411481512      2.7492216661      0.0000000000
2.3425613720           27.0415809395      0.5040000000      13.5336814842      2.7561065085      0.0000000000
2.3472802667           26.4770443403      0.5060000000      13.5261752608      2.7628888744      0.0000000000
2.3519223831           25.9297952625      0.5080000000      13.5186307657      2.7695698380      0.0000000000
2.3564887095           25.3991764615      0.5100000000      13.5110492645      2.7761504697      0.0000000000
2.3609802245           24.8845595022      0.5120000000      13.5034320039      2.7826318346      0.0000000000
2.3653978976           24.3853431526      0.5140000000      13.4957801946      2.7890149934      0.0000000000
2.3697426884           23.9009547095      0.5160000000      13.4880950244      2.7953010007      0.0000000000
2.3740155473           23.4308447045      0.5180000000      13.4803776748      2.8014909063      0.0000000000
2.3782174147           22.9744887655      0.5200000000      13.4726292755      2.8075857533      0.0000000000
2.3823492216           22.5313847036      0.5220000000      13.4648509575      2.8135865798      0.0000000000
2.3864118891           22.1010519988      0.5240000000      13.4570438249      2.8194944171      0.0000000000
2.3904063286           21.6830304951      0.5260000000      13.4492089563      2.8253102901      0.0000000000
2.3943334416           21.2768802884      0.5280000000      13.4413474008      2.8310352172      0.0000000000
2.3981941199           20.8821793590      0.5300000000      13.4334601953      2.8366702100      0.0000000000
2.4019892455           20.4985234585      0.5320000000      13.4255483598      2.8422162729      0.0000000000
2.4057196905           20.1255255310      0.5340000000      13.4176128876      2.8476744038      0.0000000000
2.4093863172           19.7628141471      0.5360000000      13.4096547492      2.8530455930      0.0000000000
2.4129899783           19.4100336787      0.5380000000      13.4016748974      2.8583308234      0.0000000000
2.4165315163           19.0668427917      0.5400000000      13.3936742714      2.8635310707      0.0000000000
2.4200117642           18.7329135036      0.5420000000      13.3856537748      2.8686473028      0.0000000000
2.4234315454           18.4079323424      0.5440000000      13.3776143143      2.8736804801      0.0000000000
2.4267916734           18.0915973271      0.5460000000      13.3695567643      2.8786315553      0.0000000000
2.4300929518           17.7836189155      0.5480000000      13.3614819758      2.8835014727      0.0000000000
2.4333361753           17.4837191963      0.5500000000      13.3533908011      2.8882911699      0.0000000000
2.4365221280           17.1916310185      0.5520000000      13.3452840530      2.8930015749      0.0000000000
2.4396515856           16.9070979739      0.5540000000      13.3371625435      2.8976336095      0.0000000000
2.4427253134           16.6298733248      0.5560000000      13.3290270577      2.9021881859      0.0000000000
2.4457440677           16.3597201860      0.5580000000      13.3208783665      2.9066662088      0.0000000000
2.4487085956           16.0964106940      0.5600000000      13.3127172273      2.9110685752      0.0000000000
2.4516196342           15.8397255285      0.5620000000      13.3045443746      2.9153961729      0.0000000000
2.4544779120           15.5894543091      0.5640000000      13.2963605392      2.9196498821      0.0000000000
2.4572841484           15.3453936423      0.5660000000      13.2881664165      2.9238305749      0.0000000000
2.4600390532           15.1073486905      0.5680000000      13.2799627148      2.9279391150      0.0000000000
2.4627433273           14.8751319971      0.5700000000      13.2717500992      2.9319763574      0.0000000000
2.4653976630           14.6485619294      0.5720000000      13.2635292291      2.9359431495      0.0000000000
2.4680027433           14.4274648374      0.5740000000      13.2553007648      2.9398403299      0.0000000000
2.4705592428           14.2116726697      0.5760000000      13.2470653274      2.9436687297      0.0000000000
2.4730678267           14.0010240331      0.5780000000      13.2388235446      2.9474291706      0.0000000000
2.4755291524           13.7953632413      0.5800000000      13.2305760247      2.9511224671      0.0000000000
2.4779438680           13.5945397506      0.5820000000      13.2223233490      2.9547494249      0.0000000000
2.4803126136           13.3984093624      0.5840000000      13.2140661060      2.9583108416      0.0000000000
2.4826360206           13.2068321587      0.5860000000      13.2058048639      2.9618075067      0.0000000000
2.4849147121           13.0196737574      0.5880000000      13.1975401740      2.9652402014      0.0000000000
2.4871493032           12.8368042727      0.5900000000      13.1892725773      2.9686096991      0.0000000000
2.4893404008           12.6580984457      0.5920000000      13.1810026031      2.9719167648      0.0000000000
2.4914886033           12.4834355350      0.5940000000      13.1727307684      2.9751621553      0.0000000000
2.4935945016           12.3126987924      0.5960000000      13.1644575791      2.9783466194      0.0000000000
2.4956586784           12.1457755753      0.5980000000      13.1561835321      2.9814708982      0.0000000000
2.4976817089           11.9825570735      0.6000000000      13.1479091070      2.9845357248      0.0000000000
2.4996641603           11.8229385119      0.6020000000      13.1396347858      2.9875418242      0.0000000000
2.5016065924           11.6668178580      0.6040000000      13.1313610195      2.9904899135      0.0000000000
2.5035095570           11.5140976050      0.6060000000      13.1230882621      2.9933807021      0.0000000000
2.5053735990           11.3646830203      0.6080000000      13.1148169537      2.9962148915      0.0000000000
2.5071992555           11.2184820554      0.6100000000      13.1065475271      2.9989931755      0.0000000000
2.5089870565           11.0754067568      0.6120000000      13.0982803991      3.0017162402      0.0000000000
2.5107375249           10.9353711362      0.6140000000      13.0900159866      3.0043847646      0.0000000000
2.5124511760           10.7982928610      0.6160000000      13.0817546853      3.0069994188      0.0000000000
2.5141285188           10.6640913299      0.6180000000      13.0734968899      3.0095608671      0.0000000000
2.5157700546           10.5326895834      0.6200000000      13.0652429798      3.0120697646      0.0000000000
2.5173762783           10.4040123419      0.6220000000      13.0569933342      3.0145267603      0.0000000000
2.5189476782           10.2779873871      0.6240000000      13.0487483105      3.0169324957      0.0000000000
2.5204847352           10.1545443382      0.6260000000      13.0405082701      3.0192876042      0.0000000000
2.5219879243           10.0336152769      0.6280000000      13.0322735607      3.0215927125      0.0000000000
2.5234577135            9.9151345057      0.6300000000      13.0240445269      3.0238484403      0.0000000000
2.5248945646            9.7990380717      0.6320000000      13.0158214829      3.0260553997      0.0000000000
2.5262989329            9.6852644790      0.6340000000      13.0076047662      3.0282141960      0.0000000000
2.5276712677            9.5737538593      0.6360000000      12.9993946914      3.0303254279      0.0000000000
2.5290120118            9.4644482771      0.6380000000      12.9911915650      3.0323896865      0.0000000000
2.5303216019            9.3572916198      0.6400000000      12.9829956861      3.0344075560      0.0000000000
2.5316004689            9.2522295053      0.6420000000      12.9748073491      3.0363796147      0.0000000000
2.5328490375            9.1492091882      0.6440000000      12.9666268425      3.0383064333      0.0000000000
2.5340677266            9.0481794194      0.6460000000      12.9584544428      3.0401885760      0.0000000000
2.5352569493            8.9490906475      0.6480000000      12.9502904183      3.0420266003      0.0000000000
2.5364171131            8.8518949132      0.6500000000      12.9421350352      3.0438210577      0.0000000000
2.5375486198            8.7565453799      0.6520000000      12.9339885606      3.0455724927      0.0000000000
2.5386518653            8.6629970723      0.6540000000      12.9258512428      3.0472814432      0.0000000000
2.5397272405            8.5712055761      0.6560000000      12.9177233217      3.0489484413      0.0000000000
2.5407751307            8.4811288032      0.6580000000      12.9096050420      3.0505740126      0.0000000000
2.5417959156            8.3927251676      0.6600000000      12.9014966425      3.0521586760      0.0000000000
2.5427899700            8.3059544080      0.6620000000      12.8933983394      3.0537029449      0.0000000000
2.5437576635            8.2207777925      0.6640000000      12.8853103640      3.0552073266      0.0000000000
2.5446993597            8.1371571994      0.6660000000      12.8772329264      3.0566723207      0.0000000000
2.5456154185            8.0550560649      0.6680000000      12.8691662427      3.0580984237      0.0000000000
2.5465061942            7.9744385834      0.6700000000      12.8611105138      3.0594861242      0.0000000000
2.5473720360            7.8952701398      0.6720000000      12.8530659466      3.0608359053      0.0000000000
2.5482132881            7.8175169076      0.6740000000      12.8450327214      3.0621482443      0.0000000000
2.5490302905            7.7411462767      0.6760000000      12.8370110411      3.0634236129      0.0000000000
2.5498233782            7.6661264113      0.6780000000      12.8290010858      3.0646624774      0.0000000000
2.5505928814            7.5924262142      0.6800000000      12.8210030314      3.0658652977      0.0000000000
2.5513391258            7.5200157157      0.6820000000      12.8130170579      3.0670325290      0.0000000000
2.5520624327            7.4488658168      0.6840000000      12.8050433348      3.0681646204      0.0000000000
2.5527631189            7.3789478359      0.6860000000      12.7970820222      3.0692620162      0.0000000000
2.5534414968            7.3102342481      0.6880000000      12.7891332817      3.0703251548      0.0000000000
2.5540978741            7.2426981496      0.6900000000      12.7811972766      3.0713544692      0.0000000000
2.5547325550            7.1763134065      0.6920000000      12.7732741515      3.0723503879      0.0000000000
2.5553458387            7.1110544807      0.6940000000      12.7653640571      3.0733133331      0.0000000000
2.5559380208            7.0468966867      0.6960000000      12.7574671383      3.0742437231      0.0000000000
2.5565093926            6.9838158940      0.6980000000      12.7495835323      3.0751419705      0.0000000000
2.5570602411            6.9217886170      0.7000000000      12.7417133742      3.0760084825      0.0000000000
2.5575908498            6.8607920275      0.7020000000      12.7338567959      3.0768436621      0.0000000000
2.5581014981            6.8008039107      0.7040000000      12.7260139250      3.0776479072      0.0000000000
2.5585924614            6.7418026284      0.7060000000      12.7181848854      3.0784216105      0.0000000000
2.5590640113            6.6837671034      0.7080000000      12.7103697970      3.0791651601      0.0000000000
2.5595164159            6.6266768134      0.7100000000      12.7025687773      3.0798789398      0.0000000000
2.5599499392            6.5705117696      0.7120000000      12.6947819410      3.0805633281      0.0000000000
2.5603648422            6.5152524208      0.7140000000      12.6870093972      3.0812186997      0.0000000000
2.5607613811            6.4608798861      0.7160000000      12.6792512485      3.0818454226      0.0000000000
2.5611398100            6.4073756433      0.7180000000      12.6715076043      3.0824438637      0.0000000000
2.5615003788            6.3547215673      0.7200000000      12.6637785624      3.0830143830      0.0000000000
2.5618433336            6.3029002916      0.7220000000      12.6560642125      3.0835573364      0.0000000000
2.5621689178            6.2518946266      0.7240000000      12.6483646562      3.0840730764      0.0000000000
2.5624773711            6.2016878994      0.7260000000      12.6406799814      3.0845619501      0.0000000000
2.5627689298            6.1522637141      0.7280000000      12.6330102792      3.0850243010      0.0000000000
2.5630438272            6.1036063839      0.7300000000      12.6253556248      3.0854604681      0.0000000000
2.5633022933            6.0557004397      0.7320000000      12.6177161090      3.0858707867      0.0000000000
2.5635445550            6.0085306301      0.7340000000      12.6100918124      3.0862555877      0.0000000000
2.5637708358            5.9620824191      0.7360000000      12.6024828010      3.0866151977      0.0000000000
2.5639813565            5.9163413570      0.7380000000      12.5948891552      3.0869499398      0.0000000000
2.5641763347            5.8712935171      0.7400000000      12.5873109459      3.0872601326      0.0000000000
2.5643559849            5.8269251541      0.7420000000      12.5797482399      3.0875460913      0.0000000000
